Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 21:26:53	77.01	 	 	 	 	
2022-06-20 21:26:54	77.09	 	 	 	 	
2022-06-20 21:26:55	77.09	 	 	 	 	
2022-06-20 21:26:56	77.09	 	 	 	 	
2022-06-20 21:26:57	77.01	 	 	 	 	
2022-06-20 21:26:58	77.09	 	 	 	 	
2022-06-20 21:26:59	77.09	 	 	 	 	
2022-06-20 21:27:00	77.09	 	 	 	 	
2022-06-20 21:27:01	77.09	 	 	 	 	
2022-06-20 21:27:02	77.17	 	 	 	 	
2022-06-20 21:27:03	77.09	 	 	 	 	
2022-06-20 21:27:04	77.01	 	 	 	 	
2022-06-20 21:27:05	77.01	 	 	 	 	
2022-06-20 21:27:06	77.09	 	 	 	 	
2022-06-20 21:27:07	77.09	 	 	 	 	
2022-06-20 21:27:08	77.09	 	 	 	 	
2022-06-20 21:27:09	77.09	 	 	 	 	
2022-06-20 21:27:10	77.09	 	 	 	 	
2022-06-20 21:27:11	77.01	 	 	 	 	
2022-06-20 21:27:12	77.09	 	 	 	 	
2022-06-20 21:27:13	77.09	 	 	 	 	
2022-06-20 21:27:14	77.09	 	 	 	 	
2022-06-20 21:27:15	77.17	 	 	 	 	
2022-06-20 21:27:16	77.09	 	 	 	 	
2022-06-20 21:27:17	77.17	 	 	 	 	
2022-06-20 21:27:18	77.09	 	 	 	 	
2022-06-20 21:27:19	77.09	 	 	 	 	
2022-06-20 21:27:20	77.01	 	 	 	 	
2022-06-20 21:27:21	77.09	 	 	 	 	
2022-06-20 21:27:22	77.17	 	 	 	 	
2022-06-20 21:27:23	77.09	 	 	 	 	
2022-06-20 21:27:24	77.09	 	 	 	 	
2022-06-20 21:27:25	77.09	 	 	 	 	
2022-06-20 21:27:26	77.09	 	 	 	 	
2022-06-20 21:27:27	77.09	 	 	 	 	
2022-06-20 21:27:28	77.09	 	 	 	 	
2022-06-20 21:27:29	77.17	 	 	 	 	
2022-06-20 21:27:30	77.09	 	 	 	 	
2022-06-20 21:27:31	77.17	 	 	 	 	
2022-06-20 21:27:32	77.17	 	 	 	 	
2022-06-20 21:27:33	77.09	 	 	 	 	
2022-06-20 21:27:34	77.09	 	 	 	 	
2022-06-20 21:27:35	77.09	 	 	 	 	
2022-06-20 21:27:36	77.17	 	 	 	 	
2022-06-20 21:27:37	77.09	 	 	 	 	
2022-06-20 21:27:38	77.17	 	 	 	 	
2022-06-20 21:27:39	77.17	 	 	 	 	
2022-06-20 21:27:40	77.17	 	 	 	 	
2022-06-20 21:27:41	77.09	 	 	 	 	
2022-06-20 21:27:42	77.17	 	 	 	 	
2022-06-20 21:27:43	77.17	 	 	 	 	
2022-06-20 21:27:44	77.17	 	 	 	 	
2022-06-20 21:27:45	77.17	 	 	 	 	
2022-06-20 21:27:46	77.17	 	 	 	 	
2022-06-20 21:27:47	77.17	 	 	 	 	
2022-06-20 21:27:48	77.17	 	 	 	 	
2022-06-20 21:27:49	77.25	 	 	 	 	
2022-06-20 21:27:50	77.17	 	 	 	 	
2022-06-20 21:27:51	77.17	 	 	 	 	
2022-06-20 21:27:52	77.17	 	 	 	 	
2022-06-20 21:27:53	77.32	 	 	 	 	
2022-06-20 21:27:54	77.25	 	 	 	 	
2022-06-20 21:27:55	77.17	 	 	 	 	
2022-06-20 21:27:56	77.32	 	 	 	 	
2022-06-20 21:27:57	77.25	 	 	 	 	
2022-06-20 21:27:58	77.17	 	 	 	 	
2022-06-20 21:27:59	77.32	 	 	 	 	
2022-06-20 21:28:00	77.25	 	 	 	 	
2022-06-20 21:28:01	77.25	 	 	 	 	
2022-06-20 21:28:02	77.25	 	 	 	 	
2022-06-20 21:28:03	77.25	 	 	 	 	
2022-06-20 21:28:04	77.25	 	 	 	 	
2022-06-20 21:28:05	77.32	 	 	 	 	
2022-06-20 21:28:06	77.25	 	 	 	 	
2022-06-20 21:28:07	77.32	 	 	 	 	
2022-06-20 21:28:08	77.25	 	 	 	 	
2022-06-20 21:28:09	77.25	 	 	 	 	
2022-06-20 21:28:10	77.32	 	 	 	 	
2022-06-20 21:28:11	77.32	 	 	 	 	
2022-06-20 21:28:12	77.25	 	 	 	 	
2022-06-20 21:28:13	77.32	 	 	 	 	
2022-06-20 21:28:14	77.32	 	 	 	 	
2022-06-20 21:28:15	77.25	 	 	 	 	
2022-06-20 21:28:16	77.25	 	 	 	 	
2022-06-20 21:28:17	77.32	 	 	 	 	
2022-06-20 21:28:18	77.25	 	 	 	 	
2022-06-20 21:28:19	77.32	 	 	 	 	
2022-06-20 21:28:20	77.32	 	 	 	 	
2022-06-20 21:28:21	77.40	 	 	 	 	
2022-06-20 21:28:22	77.32	 	 	 	 	
2022-06-20 21:28:23	77.40	 	 	 	 	
2022-06-20 21:28:24	77.32	 	 	 	 	
2022-06-20 21:28:25	77.32	 	 	 	 	
2022-06-20 21:28:26	77.32	 	 	 	 	
2022-06-20 21:28:27	77.32	 	 	 	 	
2022-06-20 21:28:28	77.32	 	 	 	 	
2022-06-20 21:28:29	77.40	 	 	 	 	
2022-06-20 21:28:30	77.32	 	 	 	 	
2022-06-20 21:28:31	77.32	 	 	 	 	
2022-06-20 21:28:32	77.40	 	 	 	 	
2022-06-20 21:28:33	77.32	 	 	 	 	
2022-06-20 21:28:34	77.32	 	 	 	 	
2022-06-20 21:28:35	77.40	 	 	 	 	
2022-06-20 21:28:36	77.40	 	 	 	 	
2022-06-20 21:28:37	77.40	 	 	 	 	
2022-06-20 21:28:38	77.40	 	 	 	 	
2022-06-20 21:28:39	77.40	 	 	 	 	
2022-06-20 21:28:40	77.40	 	 	 	 	
2022-06-20 21:28:41	77.48	 	 	 	 	
2022-06-20 21:28:42	77.40	 	 	 	 	
2022-06-20 21:28:43	77.32	 	 	 	 	
2022-06-20 21:28:44	77.32	 	 	 	 	
2022-06-20 21:28:45	77.40	 	 	 	 	
2022-06-20 21:28:46	77.40	 	 	 	 	
2022-06-20 21:28:47	77.40	 	 	 	 	
2022-06-20 21:28:48	77.48	 	 	 	 	
2022-06-20 21:28:49	77.40	 	 	 	 	
2022-06-20 21:28:50	77.40	 	 	 	 	
2022-06-20 21:28:51	77.40	 	 	 	 	
2022-06-20 21:28:52	77.40	 	 	 	 	
2022-06-20 21:28:53	77.40	 	 	 	 	
2022-06-20 21:28:54	77.40	 	 	 	 	
2022-06-20 21:28:55	77.32	 	 	 	 	
2022-06-20 21:28:56	77.40	 	 	 	 	
2022-06-20 21:28:57	77.40	 	 	 	 	
2022-06-20 21:28:58	77.40	 	 	 	 	
2022-06-20 21:28:59	77.40	 	 	 	 	
2022-06-20 21:29:00	77.32	 	 	 	 	
2022-06-20 21:29:01	77.32	 	 	 	 	
2022-06-20 21:29:02	77.32	 	 	 	 	
2022-06-20 21:29:03	77.32	 	 	 	 	
2022-06-20 21:29:04	77.40	 	 	 	 	
2022-06-20 21:29:05	77.25	 	 	 	 	
2022-06-20 21:29:06	77.32	 	 	 	 	
2022-06-20 21:29:07	77.32	 	 	 	 	
2022-06-20 21:29:08	77.32	 	 	 	 	
2022-06-20 21:29:09	77.25	 	 	 	 	
2022-06-20 21:29:10	77.32	 	 	 	 	
2022-06-20 21:29:11	77.25	 	 	 	 	
2022-06-20 21:29:12	77.25	 	 	 	 	
2022-06-20 21:29:13	77.25	 	 	 	 	
2022-06-20 21:29:14	77.25	 	 	 	 	
2022-06-20 21:29:15	77.17	 	 	 	 	
2022-06-20 21:29:16	77.09	 	 	 	 	
2022-06-20 21:29:17	77.17	 	 	 	 	
2022-06-20 21:29:18	77.25	 	 	 	 	
2022-06-20 21:29:19	77.17	 	 	 	 	
2022-06-20 21:29:20	77.17	 	 	 	 	
2022-06-20 21:29:21	77.25	 	 	 	 	
2022-06-20 21:29:22	77.25	 	 	 	 	
2022-06-20 21:29:23	77.09	 	 	 	 	
2022-06-20 21:29:24	77.17	 	 	 	 	
2022-06-20 21:29:25	77.17	 	 	 	 	
2022-06-20 21:29:26	77.17	 	 	 	 	
2022-06-20 21:29:27	77.09	 	 	 	 	
2022-06-20 21:29:28	77.09	 	 	 	 	
2022-06-20 21:29:29	77.09	 	 	 	 	
2022-06-20 21:29:30	77.09	 	 	 	 	
2022-06-20 21:29:31	77.09	 	 	 	 	
2022-06-20 21:29:32	77.09	 	 	 	 	
2022-06-20 21:29:33	77.09	 	 	 	 	
2022-06-20 21:29:34	77.09	 	 	 	 	
2022-06-20 21:29:35	77.09	 	 	 	 	
2022-06-20 21:29:36	77.09	 	 	 	 	
2022-06-20 21:29:37	77.09	 	 	 	 	
2022-06-20 21:29:38	77.01	 	 	 	 	
2022-06-20 21:29:39	77.09	 	 	 	 	
2022-06-20 21:29:40	77.09	 	 	 	 	
2022-06-20 21:29:41	77.09	 	 	 	 	
2022-06-20 21:29:42	77.01	 	 	 	 	
2022-06-20 21:29:43	77.01	 	 	 	 	
2022-06-20 21:29:44	77.09	 	 	 	 	
2022-06-20 21:29:45	77.01	 	 	 	 	
2022-06-20 21:29:46	77.01	 	 	 	 	
2022-06-20 21:29:47	77.01	 	 	 	 	
2022-06-20 21:29:48	77.01	 	 	 	 	
2022-06-20 21:29:49	77.09	 	 	 	 	
2022-06-20 21:29:50	77.01	 	 	 	 	
2022-06-20 21:29:51	77.09	 	 	 	 	
2022-06-20 21:29:52	77.01	 	 	 	 	
2022-06-20 21:29:53	76.94	 	 	 	 	
2022-06-20 21:29:54	77.01	 	 	 	 	
2022-06-20 21:29:55	76.94	 	 	 	 	
2022-06-20 21:29:56	76.94	 	 	 	 	
2022-06-20 21:29:57	77.01	 	 	 	 	
2022-06-20 21:29:58	76.94	 	 	 	 	
2022-06-20 21:29:59	77.01	 	 	 	 	
2022-06-20 21:30:00	76.94	 	 	 	 	
2022-06-20 21:30:01	76.94	 	 	 	 	
2022-06-20 21:30:02	76.94	 	 	 	 	
2022-06-20 21:30:03	76.94	 	 	 	 	
2022-06-20 21:30:04	76.94	 	 	 	 	
2022-06-20 21:30:05	76.94	 	 	 	 	
2022-06-20 21:30:06	76.94	 	 	 	 	
2022-06-20 21:30:07	76.94	 	 	 	 	
2022-06-20 21:30:08	76.86	 	 	 	 	
2022-06-20 21:30:09	76.94	 	 	 	 	
2022-06-20 21:30:10	76.94	 	 	 	 	
2022-06-20 21:30:11	76.94	 	 	 	 	
2022-06-20 21:30:12	76.86	 	 	 	 	
2022-06-20 21:30:13	76.94	 	 	 	 	
2022-06-20 21:30:14	76.94	 	 	 	 	
2022-06-20 21:30:15	76.78	 	 	 	 	
2022-06-20 21:30:16	76.94	 	 	 	 	
2022-06-20 21:30:17	76.94	 	 	 	 	
2022-06-20 21:30:18	76.86	 	 	 	 	
2022-06-20 21:30:19	76.86	 	 	 	 	
2022-06-20 21:30:20	76.94	 	 	 	 	
2022-06-20 21:30:21	76.86	 	 	 	 	
2022-06-20 21:30:22	76.86	 	 	 	 	
2022-06-20 21:30:23	76.86	 	 	 	 	
2022-06-20 21:30:24	76.86	 	 	 	 	
2022-06-20 21:30:25	76.86	 	 	 	 	
2022-06-20 21:30:26	76.86	 	 	 	 	
2022-06-20 21:30:27	76.86	 	 	 	 	
2022-06-20 21:30:28	76.78	 	 	 	 	
2022-06-20 21:30:29	76.78	 	 	 	 	
2022-06-20 21:30:30	76.78	 	 	 	 	
2022-06-20 21:30:31	76.86	 	 	 	 	
2022-06-20 21:30:32	76.78	 	 	 	 	
2022-06-20 21:30:33	76.78	 	 	 	 	
2022-06-20 21:30:34	76.78	 	 	 	 	
2022-06-20 21:30:35	76.78	 	 	 	 	
2022-06-20 21:30:36	76.86	 	 	 	 	
2022-06-20 21:30:37	76.71	 	 	 	 	
2022-06-20 21:30:38	76.78	 	 	 	 	
2022-06-20 21:30:39	76.78	 	 	 	 	
2022-06-20 21:30:40	76.78	 	 	 	 	
2022-06-20 21:30:41	76.78	 	 	 	 	
2022-06-20 21:30:42	76.78	 	 	 	 	
2022-06-20 21:30:43	76.78	 	 	 	 	
2022-06-20 21:30:44	76.86	 	 	 	 	
2022-06-20 21:30:45	76.78	 	 	 	 	
2022-06-20 21:30:46	76.78	 	 	 	 	
2022-06-20 21:30:47	76.78	 	 	 	 	
2022-06-20 21:30:48	76.71	 	 	 	 	
2022-06-20 21:30:49	76.78	 	 	 	 	
2022-06-20 21:30:50	76.71	 	 	 	 	
2022-06-20 21:30:51	76.71	 	 	 	 	
2022-06-20 21:30:52	76.78	 	 	 	 	
2022-06-20 21:30:53	76.71	 	 	 	 	
2022-06-20 21:30:54	76.63	 	 	 	 	
2022-06-20 21:30:55	76.71	 	 	 	 	
2022-06-20 21:30:56	76.71	 	 	 	 	
2022-06-20 21:30:57	76.78	 	 	 	 	
2022-06-20 21:30:58	76.71	 	 	 	 	
2022-06-20 21:30:59	76.71	 	 	 	 	
2022-06-20 21:31:00	76.78	 	 	 	 	
2022-06-20 21:31:01	76.71	 	 	 	 	
2022-06-20 21:31:02	76.71	 	 	 	 	
2022-06-20 21:31:03	76.71	 	 	 	 	
2022-06-20 21:31:04	76.71	 	 	 	 	
2022-06-20 21:31:05	76.71	 	 	 	 	
2022-06-20 21:31:06	76.71	 	 	 	 	
2022-06-20 21:31:07	76.71	 	 	 	 	
2022-06-20 21:31:08	76.55	 	 	 	 	
2022-06-20 21:31:09	76.71	 	 	 	 	
2022-06-20 21:31:10	76.63	 	 	 	 	
2022-06-20 21:31:11	76.71	 	 	 	 	
2022-06-20 21:31:12	76.71	 	 	 	 	
2022-06-20 21:31:13	76.71	 	 	 	 	
2022-06-20 21:31:14	76.63	 	 	 	 	
2022-06-20 21:31:15	76.63	 	 	 	 	
2022-06-20 21:31:16	76.71	 	 	 	 	
2022-06-20 21:31:17	76.71	 	 	 	 	
2022-06-20 21:31:18	76.71	 	 	 	 	
2022-06-20 21:31:19	76.71	 	 	 	 	
2022-06-20 21:31:20	76.71	 	 	 	 	
2022-06-20 21:31:21	76.63	 	 	 	 	
2022-06-20 21:31:22	76.71	 	 	 	 	
2022-06-20 21:31:23	76.71	 	 	 	 	
2022-06-20 21:31:24	76.63	 	 	 	 	
2022-06-20 21:31:25	76.63	 	 	 	 	
2022-06-20 21:31:26	76.63	 	 	 	 	
2022-06-20 21:31:27	76.63	 	 	 	 	
2022-06-20 21:31:28	76.63	 	 	 	 	
2022-06-20 21:31:29	76.71	 	 	 	 	
2022-06-20 21:31:30	76.63	 	 	 	 	
2022-06-20 21:31:31	76.63	 	 	 	 	
2022-06-20 21:31:32	76.63	 	 	 	 	
2022-06-20 21:31:33	76.71	 	 	 	 	
2022-06-20 21:31:34	76.63	 	 	 	 	
2022-06-20 21:31:35	76.63	 	 	 	 	
2022-06-20 21:31:36	76.55	 	 	 	 	
2022-06-20 21:31:37	76.63	 	 	 	 	
2022-06-20 21:31:38	76.55	 	 	 	 	
2022-06-20 21:31:39	76.63	 	 	 	 	
2022-06-20 21:31:40	76.63	 	 	 	 	
2022-06-20 21:31:41	76.55	 	 	 	 	
2022-06-20 21:31:42	76.63	 	 	 	 	
2022-06-20 21:31:43	76.63	 	 	 	 	
2022-06-20 21:31:44	76.63	 	 	 	 	
2022-06-20 21:31:45	76.71	 	 	 	 	
2022-06-20 21:31:46	76.55	 	 	 	 	
2022-06-20 21:31:47	76.63	 	 	 	 	
2022-06-20 21:31:48	76.63	 	 	 	 	
2022-06-20 21:31:49	76.47	 	 	 	 	
2022-06-20 21:31:50	76.63	 	 	 	 	
2022-06-20 21:31:51	76.55	 	 	 	 	
2022-06-20 21:31:52	76.55	 	 	 	 	
2022-06-20 21:31:53	76.63	 	 	 	 	
2022-06-20 21:31:54	76.63	 	 	 	 	
2022-06-20 21:31:55	76.63	 	 	 	 	
2022-06-20 21:31:56	76.63	 	 	 	 	
2022-06-20 21:31:57	76.63	 	 	 	 	
2022-06-20 21:31:58	76.55	 	 	 	 	
2022-06-20 21:31:59	76.63	 	 	 	 	
2022-06-20 21:32:00	76.63	 	 	 	 	
2022-06-20 21:32:01	76.55	 	 	 	 	
2022-06-20 21:32:02	76.63	 	 	 	 	
2022-06-20 21:32:03	76.63	 	 	 	 	
2022-06-20 21:32:04	76.63	 	 	 	 	
2022-06-20 21:32:05	76.63	 	 	 	 	
2022-06-20 21:32:06	76.71	 	 	 	 	
2022-06-20 21:32:07	76.63	 	 	 	 	
2022-06-20 21:32:08	76.63	 	 	 	 	
2022-06-20 21:32:09	76.63	 	 	 	 	
2022-06-20 21:32:10	76.63	 	 	 	 	
2022-06-20 21:32:11	76.63	 	 	 	 	
2022-06-20 21:32:12	76.63	 	 	 	 	
2022-06-20 21:32:13	76.63	 	 	 	 	
2022-06-20 21:32:14	76.71	 	 	 	 	
2022-06-20 21:32:15	76.71	 	 	 	 	
2022-06-20 21:32:16	76.63	 	 	 	 	
2022-06-20 21:32:17	76.63	 	 	 	 	
2022-06-20 21:32:18	76.71	 	 	 	 	
2022-06-20 21:32:19	76.71	 	 	 	 	
2022-06-20 21:32:20	76.71	 	 	 	 	
2022-06-20 21:32:21	76.78	 	 	 	 	
2022-06-20 21:32:22	76.63	 	 	 	 	
2022-06-20 21:32:23	76.71	 	 	 	 	
2022-06-20 21:32:24	76.71	 	 	 	 	
2022-06-20 21:32:25	76.71	 	 	 	 	
2022-06-20 21:32:26	76.71	 	 	 	 	
2022-06-20 21:32:27	76.71	 	 	 	 	
2022-06-20 21:32:28	76.78	 	 	 	 	
2022-06-20 21:32:29	76.71	 	 	 	 	
2022-06-20 21:32:30	76.63	 	 	 	 	
2022-06-20 21:32:31	76.71	 	 	 	 	
2022-06-20 21:32:32	76.78	 	 	 	 	
2022-06-20 21:32:33	76.71	 	 	 	 	
2022-06-20 21:32:34	76.71	 	 	 	 	
2022-06-20 21:32:35	76.71	 	 	 	 	
2022-06-20 21:32:36	76.78	 	 	 	 	
2022-06-20 21:32:37	76.78	 	 	 	 	
2022-06-20 21:32:38	76.71	 	 	 	 	
2022-06-20 21:32:39	76.78	 	 	 	 	
2022-06-20 21:32:40	76.86	 	 	 	 	
2022-06-20 21:32:41	76.71	 	 	 	 	
2022-06-20 21:32:42	76.78	 	 	 	 	
2022-06-20 21:32:43	76.71	 	 	 	 	
2022-06-20 21:32:44	76.78	 	 	 	 	
2022-06-20 21:32:45	76.86	 	 	 	 	
2022-06-20 21:32:46	76.78	 	 	 	 	
2022-06-20 21:32:47	76.78	 	 	 	 	
2022-06-20 21:32:48	76.78	 	 	 	 	
2022-06-20 21:32:49	76.86	 	 	 	 	
2022-06-20 21:32:50	76.71	 	 	 	 	
2022-06-20 21:32:51	76.78	 	 	 	 	
2022-06-20 21:32:52	76.78	 	 	 	 	
2022-06-20 21:32:53	76.86	 	 	 	 	
2022-06-20 21:32:54	76.86	 	 	 	 	
2022-06-20 21:32:55	76.94	 	 	 	 	
2022-06-20 21:32:56	76.86	 	 	 	 	
2022-06-20 21:32:57	76.94	 	 	 	 	
2022-06-20 21:32:58	76.86	 	 	 	 	
2022-06-20 21:32:59	76.94	 	 	 	 	
2022-06-20 21:33:00	76.78	 	 	 	 	
2022-06-20 21:33:01	76.86	 	 	 	 	
2022-06-20 21:33:02	76.86	 	 	 	 	
2022-06-20 21:33:03	76.86	 	 	 	 	
2022-06-20 21:33:04	76.86	 	 	 	 	
2022-06-20 21:33:05	76.86	 	 	 	 	
2022-06-20 21:33:06	76.86	 	 	 	 	
2022-06-20 21:33:07	76.86	 	 	 	 	
2022-06-20 21:33:08	76.86	 	 	 	 	
2022-06-20 21:33:09	76.86	 	 	 	 	
2022-06-20 21:33:10	76.94	 	 	 	 	
2022-06-20 21:33:11	76.94	 	 	 	 	
2022-06-20 21:33:12	76.78	 	 	 	 	
2022-06-20 21:33:13	76.86	 	 	 	 	
2022-06-20 21:33:14	76.94	 	 	 	 	
2022-06-20 21:33:15	76.94	 	 	 	 	
2022-06-20 21:33:16	76.78	 	 	 	 	
2022-06-20 21:33:17	76.94	 	 	 	 	
2022-06-20 21:33:18	76.86	 	 	 	 	
2022-06-20 21:33:19	76.86	 	 	 	 	
2022-06-20 21:33:20	76.86	 	 	 	 	
2022-06-20 21:33:21	76.94	 	 	 	 	
2022-06-20 21:33:22	76.86	 	 	 	 	
2022-06-20 21:33:23	76.86	 	 	 	 	
2022-06-20 21:33:24	76.94	 	 	 	 	
2022-06-20 21:33:25	76.86	 	 	 	 	
2022-06-20 21:33:26	76.86	 	 	 	 	
2022-06-20 21:33:27	76.94	 	 	 	 	
2022-06-20 21:33:28	76.86	 	 	 	 	
2022-06-20 21:33:29	76.86	 	 	 	 	
2022-06-20 21:33:30	76.94	 	 	 	 	
2022-06-20 21:33:31	76.78	 	 	 	 	
2022-06-20 21:33:32	76.86	 	 	 	 	
2022-06-20 21:33:33	76.78	 	 	 	 	
2022-06-20 21:33:34	76.86	 	 	 	 	
2022-06-20 21:33:35	76.86	 	 	 	 	
2022-06-20 21:33:36	76.78	 	 	 	 	
2022-06-20 21:33:37	76.86	 	 	 	 	
2022-06-20 21:33:38	76.78	 	 	 	 	
2022-06-20 21:33:39	76.78	 	 	 	 	
2022-06-20 21:33:40	76.71	 	 	 	 	
2022-06-20 21:33:41	76.71	 	 	 	 	
2022-06-20 21:33:42	76.71	 	 	 	 	
2022-06-20 21:33:43	76.71	 	 	 	 	
2022-06-20 21:33:44	76.71	 	 	 	 	
2022-06-20 21:33:45	76.71	 	 	 	 	
2022-06-20 21:33:46	76.71	 	 	 	 	
2022-06-20 21:33:47	76.71	 	 	 	 	
2022-06-20 21:33:48	76.63	 	 	 	 	
2022-06-20 21:33:49	76.63	 	 	 	 	
2022-06-20 21:33:50	76.63	 	 	 	 	
2022-06-20 21:33:51	76.71	 	 	 	 	
2022-06-20 21:33:52	76.63	 	 	 	 	
2022-06-20 21:33:53	76.71	 	 	 	 	
2022-06-20 21:33:54	76.55	 	 	 	 	
2022-06-20 21:33:55	76.63	 	 	 	 	
2022-06-20 21:33:56	76.55	 	 	 	 	
2022-06-20 21:33:57	76.63	 	 	 	 	
2022-06-20 21:33:58	76.63	 	 	 	 	
2022-06-20 21:33:59	76.55	 	 	 	 	
2022-06-20 21:34:00	76.55	 	 	 	 	
2022-06-20 21:34:01	76.63	 	 	 	 	
2022-06-20 21:34:02	76.63	 	 	 	 	
2022-06-20 21:34:03	76.63	 	 	 	 	
2022-06-20 21:34:04	76.55	 	 	 	 	
2022-06-20 21:34:05	76.55	 	 	 	 	
2022-06-20 21:34:06	76.55	 	 	 	 	
2022-06-20 21:34:07	76.55	 	 	 	 	
2022-06-20 21:34:08	76.55	 	 	 	 	
2022-06-20 21:34:09	76.55	 	 	 	 	
2022-06-20 21:34:10	76.63	 	 	 	 	
2022-06-20 21:34:11	76.63	 	 	 	 	
2022-06-20 21:34:12	76.55	 	 	 	 	
2022-06-20 21:34:13	76.55	 	 	 	 	
2022-06-20 21:34:14	76.63	 	 	 	 	
2022-06-20 21:34:15	76.47	 	 	 	 	
2022-06-20 21:34:16	76.55	 	 	 	 	
2022-06-20 21:34:17	76.55	 	 	 	 	
2022-06-20 21:34:18	76.47	 	 	 	 	
2022-06-20 21:34:19	76.55	 	 	 	 	
2022-06-20 21:34:20	76.47	 	 	 	 	
2022-06-20 21:34:21	76.55	 	 	 	 	
2022-06-20 21:34:22	76.47	 	 	 	 	
2022-06-20 21:34:23	76.55	 	 	 	 	
2022-06-20 21:34:24	76.40	 	 	 	 	
2022-06-20 21:34:25	76.47	 	 	 	 	
2022-06-20 21:34:26	76.47	 	 	 	 	
2022-06-20 21:34:27	76.47	 	 	 	 	
2022-06-20 21:34:28	76.55	 	 	 	 	
2022-06-20 21:34:29	76.47	 	 	 	 	
2022-06-20 21:34:30	76.47	 	 	 	 	
2022-06-20 21:34:31	76.47	 	 	 	 	
2022-06-20 21:34:32	76.40	 	 	 	 	
2022-06-20 21:34:33	76.47	 	 	 	 	
2022-06-20 21:34:34	76.55	 	 	 	 	
2022-06-20 21:34:35	76.47	 	 	 	 	
2022-06-20 21:34:36	76.47	 	 	 	 	
2022-06-20 21:34:37	76.47	 	 	 	 	
2022-06-20 21:34:38	76.40	 	 	 	 	
2022-06-20 21:34:39	76.47	 	 	 	 	
2022-06-20 21:34:40	76.47	 	 	 	 	
2022-06-20 21:34:41	76.40	 	 	 	 	
2022-06-20 21:34:42	76.47	 	 	 	 	
2022-06-20 21:34:43	76.40	 	 	 	 	
2022-06-20 21:34:44	76.40	 	 	 	 	
2022-06-20 21:34:45	76.47	 	 	 	 	
2022-06-20 21:34:46	76.40	 	 	 	 	
2022-06-20 21:34:47	76.47	 	 	 	 	
2022-06-20 21:34:48	76.40	 	 	 	 	
2022-06-20 21:34:49	76.47	 	 	 	 	
2022-06-20 21:34:50	76.40	 	 	 	 	
2022-06-20 21:34:51	76.40	 	 	 	 	
2022-06-20 21:34:52	76.40	 	 	 	 	
2022-06-20 21:34:53	76.47	 	 	 	 	
2022-06-20 21:34:54	76.40	 	 	 	 	
2022-06-20 21:34:55	76.47	 	 	 	 	
2022-06-20 21:34:56	76.40	 	 	 	 	
2022-06-20 21:34:57	76.40	 	 	 	 	
2022-06-20 21:34:58	76.40	 	 	 	 	
2022-06-20 21:34:59	76.40	 	 	 	 	
2022-06-20 21:35:00	76.40	 	 	 	 	
2022-06-20 21:35:01	76.32	 	 	 	 	
2022-06-20 21:35:02	76.32	 	 	 	 	
2022-06-20 21:35:03	76.40	 	 	 	 	
2022-06-20 21:35:04	76.40	 	 	 	 	
2022-06-20 21:35:05	76.40	 	 	 	 	
2022-06-20 21:35:06	76.40	 	 	 	 	
2022-06-20 21:35:07	76.40	 	 	 	 	
2022-06-20 21:35:08	76.47	 	 	 	 	
2022-06-20 21:35:09	76.40	 	 	 	 	
2022-06-20 21:35:10	76.40	 	 	 	 	
2022-06-20 21:35:11	76.40	 	 	 	 	
2022-06-20 21:35:12	76.40	 	 	 	 	
2022-06-20 21:35:13	76.40	 	 	 	 	
2022-06-20 21:35:14	76.32	 	 	 	 	
2022-06-20 21:35:15	76.40	 	 	 	 	
2022-06-20 21:35:16	76.40	 	 	 	 	
2022-06-20 21:35:17	76.32	 	 	 	 	
2022-06-20 21:35:18	76.40	 	 	 	 	
2022-06-20 21:35:19	76.40	 	 	 	 	
2022-06-20 21:35:20	76.32	 	 	 	 	
2022-06-20 21:35:21	76.47	 	 	 	 	
2022-06-20 21:35:22	76.40	 	 	 	 	
2022-06-20 21:35:23	76.40	 	 	 	 	
2022-06-20 21:35:24	76.40	 	 	 	 	
2022-06-20 21:35:25	76.40	 	 	 	 	
2022-06-20 21:35:26	76.40	 	 	 	 	
2022-06-20 21:35:27	76.40	 	 	 	 	
2022-06-20 21:35:28	76.40	 	 	 	 	
2022-06-20 21:35:29	76.40	 	 	 	 	
2022-06-20 21:35:30	76.40	 	 	 	 	
2022-06-20 21:35:31	76.40	 	 	 	 	
2022-06-20 21:35:32	76.40	 	 	 	 	
2022-06-20 21:35:33	76.40	 	 	 	 	
2022-06-20 21:35:34	76.40	 	 	 	 	
2022-06-20 21:35:35	76.40	 	 	 	 	
2022-06-20 21:35:36	76.40	 	 	 	 	
2022-06-20 21:35:37	76.40	 	 	 	 	
2022-06-20 21:35:38	76.40	 	 	 	 	
2022-06-20 21:35:39	76.40	 	 	 	 	
2022-06-20 21:35:40	76.40	 	 	 	 	
2022-06-20 21:35:41	76.40	 	 	 	 	
2022-06-20 21:35:42	76.40	 	 	 	 	
2022-06-20 21:35:43	76.47	 	 	 	 	
2022-06-20 21:35:44	76.40	 	 	 	 	
2022-06-20 21:35:45	76.47	 	 	 	 	
2022-06-20 21:35:46	76.47	 	 	 	 	
2022-06-20 21:35:47	76.47	 	 	 	 	
2022-06-20 21:35:48	76.40	 	 	 	 	
