Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 12:45:10	123.27	 	 	 	 	
2022-06-20 12:45:11	123.27	 	 	 	 	
2022-06-20 12:45:12	123.19	 	 	 	 	
2022-06-20 12:45:13	123.19	 	 	 	 	
2022-06-20 12:45:14	123.19	 	 	 	 	
2022-06-20 12:45:15	123.27	 	 	 	 	
2022-06-20 12:45:16	123.19	 	 	 	 	
2022-06-20 12:45:17	123.19	 	 	 	 	
2022-06-20 12:45:18	123.19	 	 	 	 	
2022-06-20 12:45:19	123.27	 	 	 	 	
2022-06-20 12:45:20	123.12	 	 	 	 	
2022-06-20 12:45:21	123.19	 	 	 	 	
2022-06-20 12:45:22	123.19	 	 	 	 	
2022-06-20 12:45:23	123.19	 	 	 	 	
2022-06-20 12:45:24	123.12	 	 	 	 	
2022-06-20 12:45:25	123.12	 	 	 	 	
2022-06-20 12:45:26	123.19	 	 	 	 	
2022-06-20 12:45:27	123.19	 	 	 	 	
2022-06-20 12:45:28	123.19	 	 	 	 	
2022-06-20 12:45:29	123.19	 	 	 	 	
2022-06-20 12:45:30	123.19	 	 	 	 	
2022-06-20 12:45:31	123.27	 	 	 	 	
2022-06-20 12:45:32	123.27	 	 	 	 	
2022-06-20 12:45:33	123.27	 	 	 	 	
2022-06-20 12:45:34	123.19	 	 	 	 	
2022-06-20 12:45:35	123.27	 	 	 	 	
2022-06-20 12:45:36	123.27	 	 	 	 	
2022-06-20 12:45:37	123.27	 	 	 	 	
2022-06-20 12:45:38	123.27	 	 	 	 	
2022-06-20 12:45:39	123.27	 	 	 	 	
2022-06-20 12:45:40	123.27	 	 	 	 	
2022-06-20 12:45:41	123.27	 	 	 	 	
2022-06-20 12:45:42	123.19	 	 	 	 	
2022-06-20 12:45:43	123.27	 	 	 	 	
2022-06-20 12:45:44	123.19	 	 	 	 	
2022-06-20 12:45:45	123.35	 	 	 	 	
2022-06-20 12:45:46	123.35	 	 	 	 	
2022-06-20 12:45:47	123.27	 	 	 	 	
2022-06-20 12:45:48	123.35	 	 	 	 	
2022-06-20 12:45:49	123.35	 	 	 	 	
2022-06-20 12:45:50	123.27	 	 	 	 	
2022-06-20 12:45:51	123.27	 	 	 	 	
2022-06-20 12:45:52	123.35	 	 	 	 	
2022-06-20 12:45:53	123.42	 	 	 	 	
2022-06-20 12:45:54	123.35	 	 	 	 	
2022-06-20 12:45:55	123.35	 	 	 	 	
2022-06-20 12:45:56	123.35	 	 	 	 	
2022-06-20 12:45:57	123.42	 	 	 	 	
2022-06-20 12:45:58	123.35	 	 	 	 	
2022-06-20 12:45:59	123.42	 	 	 	 	
2022-06-20 12:46:00	123.50	 	 	 	 	
2022-06-20 12:46:01	123.35	 	 	 	 	
2022-06-20 12:46:02	123.42	 	 	 	 	
2022-06-20 12:46:03	123.35	 	 	 	 	
2022-06-20 12:46:04	123.42	 	 	 	 	
2022-06-20 12:46:05	123.42	 	 	 	 	
2022-06-20 12:46:06	123.50	 	 	 	 	
2022-06-20 12:46:07	123.50	 	 	 	 	
2022-06-20 12:46:08	123.50	 	 	 	 	
2022-06-20 12:46:09	123.50	 	 	 	 	
2022-06-20 12:46:10	123.50	 	 	 	 	
2022-06-20 12:46:11	123.50	 	 	 	 	
2022-06-20 12:46:12	123.42	 	 	 	 	
2022-06-20 12:46:13	123.58	 	 	 	 	
2022-06-20 12:46:14	123.50	 	 	 	 	
2022-06-20 12:46:15	123.50	 	 	 	 	
2022-06-20 12:46:16	123.58	 	 	 	 	
2022-06-20 12:46:17	123.58	 	 	 	 	
2022-06-20 12:46:18	123.58	 	 	 	 	
2022-06-20 12:46:19	123.58	 	 	 	 	
2022-06-20 12:46:20	123.58	 	 	 	 	
2022-06-20 12:46:21	123.58	 	 	 	 	
2022-06-20 12:46:22	123.66	 	 	 	 	
2022-06-20 12:46:23	123.58	 	 	 	 	
2022-06-20 12:46:24	123.66	 	 	 	 	
2022-06-20 12:46:25	123.66	 	 	 	 	
2022-06-20 12:46:26	123.66	 	 	 	 	
2022-06-20 12:46:27	123.73	 	 	 	 	
2022-06-20 12:46:28	123.73	 	 	 	 	
2022-06-20 12:46:29	123.73	 	 	 	 	
2022-06-20 12:46:30	123.73	 	 	 	 	
2022-06-20 12:46:31	123.73	 	 	 	 	
2022-06-20 12:46:32	123.73	 	 	 	 	
2022-06-20 12:46:33	123.81	 	 	 	 	
2022-06-20 12:46:34	123.81	 	 	 	 	
2022-06-20 12:46:35	123.81	 	 	 	 	
2022-06-20 12:46:36	123.81	 	 	 	 	
2022-06-20 12:46:37	123.81	 	 	 	 	
2022-06-20 12:46:38	123.81	 	 	 	 	
2022-06-20 12:46:39	123.89	 	 	 	 	
2022-06-20 12:46:40	123.81	 	 	 	 	
2022-06-20 12:46:41	123.81	 	 	 	 	
2022-06-20 12:46:42	123.89	 	 	 	 	
2022-06-20 12:46:43	123.96	 	 	 	 	
2022-06-20 12:46:44	123.89	 	 	 	 	
2022-06-20 12:46:45	123.89	 	 	 	 	
2022-06-20 12:46:46	123.96	 	 	 	 	
2022-06-20 12:46:47	123.89	 	 	 	 	
2022-06-20 12:46:48	123.96	 	 	 	 	
2022-06-20 12:46:49	123.96	 	 	 	 	
2022-06-20 12:46:50	123.96	 	 	 	 	
2022-06-20 12:46:51	123.96	 	 	 	 	
2022-06-20 12:46:52	123.89	 	 	 	 	
2022-06-20 12:46:53	123.96	 	 	 	 	
2022-06-20 12:46:54	123.81	 	 	 	 	
2022-06-20 12:46:55	123.81	 	 	 	 	
2022-06-20 12:46:56	123.81	 	 	 	 	
2022-06-20 12:46:57	123.81	 	 	 	 	
2022-06-20 12:46:58	123.81	 	 	 	 	
2022-06-20 12:46:59	123.73	 	 	 	 	
2022-06-20 12:47:00	123.81	 	 	 	 	
2022-06-20 12:47:01	123.73	 	 	 	 	
2022-06-20 12:47:02	123.58	 	 	 	 	
2022-06-20 12:47:03	123.66	 	 	 	 	
2022-06-20 12:47:04	123.66	 	 	 	 	
2022-06-20 12:47:05	123.73	 	 	 	 	
2022-06-20 12:47:06	123.58	 	 	 	 	
2022-06-20 12:47:07	123.58	 	 	 	 	
2022-06-20 12:47:08	123.66	 	 	 	 	
2022-06-20 12:47:09	123.58	 	 	 	 	
2022-06-20 12:47:10	123.58	 	 	 	 	
2022-06-20 12:47:11	123.58	 	 	 	 	
2022-06-20 12:47:12	123.50	 	 	 	 	
2022-06-20 12:47:13	123.50	 	 	 	 	
2022-06-20 12:47:14	123.35	 	 	 	 	
2022-06-20 12:47:15	123.42	 	 	 	 	
2022-06-20 12:47:16	123.35	 	 	 	 	
2022-06-20 12:47:17	123.42	 	 	 	 	
2022-06-20 12:47:18	123.35	 	 	 	 	
2022-06-20 12:47:19	123.35	 	 	 	 	
2022-06-20 12:47:20	123.27	 	 	 	 	
2022-06-20 12:47:21	123.27	 	 	 	 	
2022-06-20 12:47:22	123.27	 	 	 	 	
2022-06-20 12:47:23	123.27	 	 	 	 	
2022-06-20 12:47:24	123.19	 	 	 	 	
2022-06-20 12:47:25	123.27	 	 	 	 	
2022-06-20 12:47:26	123.19	 	 	 	 	
2022-06-20 12:47:27	123.12	 	 	 	 	
2022-06-20 12:47:28	123.12	 	 	 	 	
2022-06-20 12:47:29	123.12	 	 	 	 	
2022-06-20 12:47:30	123.04	 	 	 	 	
2022-06-20 12:47:31	123.04	 	 	 	 	
2022-06-20 12:47:32	122.96	 	 	 	 	
2022-06-20 12:47:33	123.04	 	 	 	 	
2022-06-20 12:47:34	122.96	 	 	 	 	
2022-06-20 12:47:35	122.96	 	 	 	 	
2022-06-20 12:47:36	122.88	 	 	 	 	
2022-06-20 12:47:37	122.88	 	 	 	 	
2022-06-20 12:47:38	122.88	 	 	 	 	
2022-06-20 12:47:39	122.88	 	 	 	 	
2022-06-20 12:47:40	122.88	 	 	 	 	
2022-06-20 12:47:41	122.81	 	 	 	 	
2022-06-20 12:47:42	122.88	 	 	 	 	
2022-06-20 12:47:43	122.81	 	 	 	 	
2022-06-20 12:47:44	122.81	 	 	 	 	
2022-06-20 12:47:45	122.81	 	 	 	 	
2022-06-20 12:47:46	122.73	 	 	 	 	
2022-06-20 12:47:47	122.81	 	 	 	 	
2022-06-20 12:47:48	122.73	 	 	 	 	
2022-06-20 12:47:49	122.73	 	 	 	 	
2022-06-20 12:47:50	122.73	 	 	 	 	
2022-06-20 12:47:51	122.73	 	 	 	 	
2022-06-20 12:47:52	122.65	 	 	 	 	
2022-06-20 12:47:53	122.73	 	 	 	 	
2022-06-20 12:47:54	122.73	 	 	 	 	
2022-06-20 12:47:55	122.73	 	 	 	 	
2022-06-20 12:47:56	122.73	 	 	 	 	
2022-06-20 12:47:57	122.73	 	 	 	 	
2022-06-20 12:47:58	122.73	 	 	 	 	
2022-06-20 12:47:59	122.73	 	 	 	 	
2022-06-20 12:48:00	122.73	 	 	 	 	
2022-06-20 12:48:01	122.73	 	 	 	 	
2022-06-20 12:48:02	122.73	 	 	 	 	
2022-06-20 12:48:03	122.81	 	 	 	 	
2022-06-20 12:48:04	122.73	 	 	 	 	
2022-06-20 12:48:05	122.73	 	 	 	 	
2022-06-20 12:48:06	122.73	 	 	 	 	
2022-06-20 12:48:07	122.81	 	 	 	 	
2022-06-20 12:48:08	122.73	 	 	 	 	
2022-06-20 12:48:09	122.73	 	 	 	 	
2022-06-20 12:48:10	122.73	 	 	 	 	
2022-06-20 12:48:11	122.81	 	 	 	 	
2022-06-20 12:48:12	122.73	 	 	 	 	
2022-06-20 12:48:13	122.81	 	 	 	 	
2022-06-20 12:48:14	122.81	 	 	 	 	
2022-06-20 12:48:15	122.81	 	 	 	 	
2022-06-20 12:48:16	122.73	 	 	 	 	
2022-06-20 12:48:17	122.81	 	 	 	 	
2022-06-20 12:48:18	122.81	 	 	 	 	
2022-06-20 12:48:19	122.73	 	 	 	 	
2022-06-20 12:48:20	122.81	 	 	 	 	
2022-06-20 12:48:21	122.81	 	 	 	 	
2022-06-20 12:48:22	122.81	 	 	 	 	
2022-06-20 12:48:23	122.81	 	 	 	 	
2022-06-20 12:48:24	122.81	 	 	 	 	
2022-06-20 12:48:25	122.81	 	 	 	 	
2022-06-20 12:48:26	122.81	 	 	 	 	
2022-06-20 12:48:27	122.73	 	 	 	 	
2022-06-20 12:48:28	122.88	 	 	 	 	
2022-06-20 12:48:29	122.81	 	 	 	 	
2022-06-20 12:48:30	122.88	 	 	 	 	
2022-06-20 12:48:31	122.81	 	 	 	 	
2022-06-20 12:48:32	122.88	 	 	 	 	
2022-06-20 12:48:33	122.81	 	 	 	 	
2022-06-20 12:48:34	122.81	 	 	 	 	
2022-06-20 12:48:35	122.88	 	 	 	 	
2022-06-20 12:48:36	122.81	 	 	 	 	
2022-06-20 12:48:37	122.88	 	 	 	 	
2022-06-20 12:48:38	122.88	 	 	 	 	
2022-06-20 12:48:39	122.96	 	 	 	 	
2022-06-20 12:48:40	122.88	 	 	 	 	
2022-06-20 12:48:41	122.96	 	 	 	 	
2022-06-20 12:48:42	123.12	 	 	 	 	
2022-06-20 12:48:43	123.35	 	 	 	 	
2022-06-20 12:48:44	123.35	 	 	 	 	
2022-06-20 12:48:45	123.35	 	 	 	 	
2022-06-20 12:48:46	123.35	 	 	 	 	
2022-06-20 12:48:47	123.27	 	 	 	 	
2022-06-20 12:48:48	123.19	 	 	 	 	
2022-06-20 12:48:49	123.27	 	 	 	 	
2022-06-20 12:48:50	123.27	 	 	 	 	
2022-06-20 12:48:51	123.19	 	 	 	 	
2022-06-20 12:48:52	123.19	 	 	 	 	
2022-06-20 12:48:53	123.27	 	 	 	 	
2022-06-20 12:48:54	123.19	 	 	 	 	
2022-06-20 12:48:55	123.19	 	 	 	 	
2022-06-20 12:48:56	123.19	 	 	 	 	
2022-06-20 12:48:57	123.27	 	 	 	 	
2022-06-20 12:48:58	123.27	 	 	 	 	
2022-06-20 12:48:59	123.27	 	 	 	 	
2022-06-20 12:49:00	123.27	 	 	 	 	
2022-06-20 12:49:01	123.35	 	 	 	 	
2022-06-20 12:49:02	123.27	 	 	 	 	
2022-06-20 12:49:03	123.35	 	 	 	 	
2022-06-20 12:49:04	123.35	 	 	 	 	
2022-06-20 12:49:05	123.35	 	 	 	 	
2022-06-20 12:49:06	123.42	 	 	 	 	
2022-06-20 12:49:07	123.35	 	 	 	 	
2022-06-20 12:49:08	123.42	 	 	 	 	
2022-06-20 12:49:09	123.50	 	 	 	 	
2022-06-20 12:49:10	123.42	 	 	 	 	
2022-06-20 12:49:11	123.42	 	 	 	 	
2022-06-20 12:49:12	123.50	 	 	 	 	
2022-06-20 12:49:13	123.58	 	 	 	 	
2022-06-20 12:49:14	123.58	 	 	 	 	
2022-06-20 12:49:15	123.58	 	 	 	 	
2022-06-20 12:49:16	123.58	 	 	 	 	
2022-06-20 12:49:17	123.66	 	 	 	 	
2022-06-20 12:49:18	123.66	 	 	 	 	
2022-06-20 12:49:19	123.66	 	 	 	 	
2022-06-20 12:49:20	123.73	 	 	 	 	
2022-06-20 12:49:21	123.73	 	 	 	 	
2022-06-20 12:49:22	123.66	 	 	 	 	
2022-06-20 12:49:23	123.81	 	 	 	 	
2022-06-20 12:49:24	123.89	 	 	 	 	
2022-06-20 12:49:25	123.81	 	 	 	 	
2022-06-20 12:49:26	123.89	 	 	 	 	
2022-06-20 12:49:27	123.89	 	 	 	 	
2022-06-20 12:49:28	123.89	 	 	 	 	
2022-06-20 12:49:29	123.89	 	 	 	 	
2022-06-20 12:49:30	123.89	 	 	 	 	
2022-06-20 12:49:31	124.04	 	 	 	 	
2022-06-20 12:49:32	123.96	 	 	 	 	
2022-06-20 12:49:33	123.96	 	 	 	 	
2022-06-20 12:49:34	124.04	 	 	 	 	
2022-06-20 12:49:35	123.96	 	 	 	 	
2022-06-20 12:49:36	124.04	 	 	 	 	
2022-06-20 12:49:37	124.04	 	 	 	 	
2022-06-20 12:49:38	124.04	 	 	 	 	
2022-06-20 12:49:39	124.12	 	 	 	 	
2022-06-20 12:49:40	124.12	 	 	 	 	
2022-06-20 12:49:41	124.12	 	 	 	 	
2022-06-20 12:49:42	124.12	 	 	 	 	
2022-06-20 12:49:43	124.04	 	 	 	 	
2022-06-20 12:49:44	124.12	 	 	 	 	
2022-06-20 12:49:45	124.12	 	 	 	 	
2022-06-20 12:49:46	124.20	 	 	 	 	
2022-06-20 12:49:47	124.20	 	 	 	 	
2022-06-20 12:49:48	124.20	 	 	 	 	
2022-06-20 12:49:49	124.27	 	 	 	 	
2022-06-20 12:49:50	124.27	 	 	 	 	
2022-06-20 12:49:51	124.20	 	 	 	 	
2022-06-20 12:49:52	124.27	 	 	 	 	
2022-06-20 12:49:53	124.27	 	 	 	 	
2022-06-20 12:49:54	124.27	 	 	 	 	
2022-06-20 12:49:55	124.35	 	 	 	 	
2022-06-20 12:49:56	124.27	 	 	 	 	
2022-06-20 12:49:57	124.35	 	 	 	 	
2022-06-20 12:49:58	124.43	 	 	 	 	
2022-06-20 12:49:59	124.35	 	 	 	 	
2022-06-20 12:50:00	124.43	 	 	 	 	
2022-06-20 12:50:01	124.43	 	 	 	 	
2022-06-20 12:50:02	124.43	 	 	 	 	
2022-06-20 12:50:03	124.51	 	 	 	 	
2022-06-20 12:50:04	124.43	 	 	 	 	
2022-06-20 12:50:05	124.51	 	 	 	 	
2022-06-20 12:50:06	124.51	 	 	 	 	
2022-06-20 12:50:07	124.51	 	 	 	 	
2022-06-20 12:50:08	124.58	 	 	 	 	
2022-06-20 12:50:09	124.58	 	 	 	 	
2022-06-20 12:50:10	124.58	 	 	 	 	
2022-06-20 12:50:11	124.58	 	 	 	 	
2022-06-20 12:50:12	124.66	 	 	 	 	
2022-06-20 12:50:13	124.58	 	 	 	 	
2022-06-20 12:50:14	124.66	 	 	 	 	
2022-06-20 12:50:15	124.74	 	 	 	 	
2022-06-20 12:50:16	124.66	 	 	 	 	
2022-06-20 12:50:17	124.74	 	 	 	 	
2022-06-20 12:50:18	124.74	 	 	 	 	
2022-06-20 12:50:19	124.66	 	 	 	 	
2022-06-20 12:50:20	124.74	 	 	 	 	
2022-06-20 12:50:21	124.74	 	 	 	 	
2022-06-20 12:50:22	124.81	 	 	 	 	
2022-06-20 12:50:23	124.81	 	 	 	 	
2022-06-20 12:50:24	124.81	 	 	 	 	
2022-06-20 12:50:25	124.81	 	 	 	 	
2022-06-20 12:50:26	124.81	 	 	 	 	
2022-06-20 12:50:27	124.89	 	 	 	 	
2022-06-20 12:50:28	124.97	 	 	 	 	
2022-06-20 12:50:29	124.89	 	 	 	 	
2022-06-20 12:50:30	124.97	 	 	 	 	
2022-06-20 12:50:31	124.97	 	 	 	 	
2022-06-20 12:50:32	124.97	 	 	 	 	
2022-06-20 12:50:33	124.97	 	 	 	 	
2022-06-20 12:50:34	124.97	 	 	 	 	
2022-06-20 12:50:35	125.05	 	 	 	 	
2022-06-20 12:50:36	125.05	 	 	 	 	
2022-06-20 12:50:37	125.05	 	 	 	 	
2022-06-20 12:50:38	125.05	 	 	 	 	
2022-06-20 12:50:39	125.05	 	 	 	 	
2022-06-20 12:50:40	125.12	 	 	 	 	
2022-06-20 12:50:41	125.12	 	 	 	 	
2022-06-20 12:50:42	125.12	 	 	 	 	
2022-06-20 12:50:43	125.12	 	 	 	 	
2022-06-20 12:50:44	125.12	 	 	 	 	
2022-06-20 12:50:45	125.20	 	 	 	 	
2022-06-20 12:50:46	125.20	 	 	 	 	
2022-06-20 12:50:47	125.20	 	 	 	 	
2022-06-20 12:50:48	125.12	 	 	 	 	
2022-06-20 12:50:49	125.20	 	 	 	 	
2022-06-20 12:50:50	125.20	 	 	 	 	
2022-06-20 12:50:51	125.28	 	 	 	 	
2022-06-20 12:50:52	125.35	 	 	 	 	
2022-06-20 12:50:53	125.28	 	 	 	 	
2022-06-20 12:50:54	125.35	 	 	 	 	
2022-06-20 12:50:55	125.35	 	 	 	 	
2022-06-20 12:50:56	125.43	 	 	 	 	
2022-06-20 12:50:57	125.35	 	 	 	 	
2022-06-20 12:50:58	125.35	 	 	 	 	
2022-06-20 12:50:59	125.43	 	 	 	 	
2022-06-20 12:51:00	125.43	 	 	 	 	
2022-06-20 12:51:01	125.43	 	 	 	 	
2022-06-20 12:51:02	125.43	 	 	 	 	
2022-06-20 12:51:03	125.51	 	 	 	 	
2022-06-20 12:51:04	125.51	 	 	 	 	
2022-06-20 12:51:05	125.59	 	 	 	 	
2022-06-20 12:51:06	125.51	 	 	 	 	
2022-06-20 12:51:07	125.51	 	 	 	 	
2022-06-20 12:51:08	125.51	 	 	 	 	
2022-06-20 12:51:09	125.59	 	 	 	 	
2022-06-20 12:51:10	125.59	 	 	 	 	
2022-06-20 12:51:11	125.66	 	 	 	 	
2022-06-20 12:51:12	125.59	 	 	 	 	
2022-06-20 12:51:13	125.66	 	 	 	 	
2022-06-20 12:51:14	125.66	 	 	 	 	
2022-06-20 12:51:15	125.66	 	 	 	 	
2022-06-20 12:51:16	125.74	 	 	 	 	
2022-06-20 12:51:17	125.74	 	 	 	 	
2022-06-20 12:51:18	125.66	 	 	 	 	
2022-06-20 12:51:19	125.74	 	 	 	 	
2022-06-20 12:51:20	125.74	 	 	 	 	
2022-06-20 12:51:21	125.74	 	 	 	 	
2022-06-20 12:51:22	125.74	 	 	 	 	
2022-06-20 12:51:23	125.82	 	 	 	 	
2022-06-20 12:51:24	125.82	 	 	 	 	
2022-06-20 12:51:25	125.82	 	 	 	 	
2022-06-20 12:51:26	125.82	 	 	 	 	
2022-06-20 12:51:27	125.82	 	 	 	 	
2022-06-20 12:51:28	125.90	 	 	 	 	
2022-06-20 12:51:29	125.90	 	 	 	 	
2022-06-20 12:51:30	126.05	 	 	 	 	
2022-06-20 12:51:31	126.13	 	 	 	 	
2022-06-20 12:51:32	126.13	 	 	 	 	
2022-06-20 12:51:33	126.13	 	 	 	 	
2022-06-20 12:51:34	126.20	 	 	 	 	
2022-06-20 12:51:35	126.05	 	 	 	 	
2022-06-20 12:51:36	126.05	 	 	 	 	
2022-06-20 12:51:37	126.05	 	 	 	 	
2022-06-20 12:51:38	125.97	 	 	 	 	
2022-06-20 12:51:39	125.97	 	 	 	 	
2022-06-20 12:51:40	125.97	 	 	 	 	
2022-06-20 12:51:41	126.05	 	 	 	 	
2022-06-20 12:51:42	125.97	 	 	 	 	
2022-06-20 12:51:43	125.90	 	 	 	 	
2022-06-20 12:51:44	125.97	 	 	 	 	
2022-06-20 12:51:45	125.90	 	 	 	 	
2022-06-20 12:51:46	125.90	 	 	 	 	
2022-06-20 12:51:47	125.90	 	 	 	 	
2022-06-20 12:51:48	125.82	 	 	 	 	
2022-06-20 12:51:49	125.90	 	 	 	 	
2022-06-20 12:51:50	125.90	 	 	 	 	
2022-06-20 12:51:51	125.82	 	 	 	 	
2022-06-20 12:51:52	125.74	 	 	 	 	
2022-06-20 12:51:53	125.82	 	 	 	 	
2022-06-20 12:51:54	125.82	 	 	 	 	
2022-06-20 12:51:55	125.74	 	 	 	 	
2022-06-20 12:51:56	125.74	 	 	 	 	
2022-06-20 12:51:57	125.74	 	 	 	 	
2022-06-20 12:51:58	125.66	 	 	 	 	
2022-06-20 12:51:59	125.74	 	 	 	 	
2022-06-20 12:52:00	125.66	 	 	 	 	
2022-06-20 12:52:01	125.59	 	 	 	 	
2022-06-20 12:52:02	125.66	 	 	 	 	
2022-06-20 12:52:03	125.59	 	 	 	 	
2022-06-20 12:52:04	125.66	 	 	 	 	
2022-06-20 12:52:05	125.66	 	 	 	 	
2022-06-20 12:52:06	125.59	 	 	 	 	
2022-06-20 12:52:07	125.59	 	 	 	 	
2022-06-20 12:52:08	125.59	 	 	 	 	
2022-06-20 12:52:09	125.59	 	 	 	 	
2022-06-20 12:52:10	125.59	 	 	 	 	
2022-06-20 12:52:11	125.59	 	 	 	 	
2022-06-20 12:52:12	125.59	 	 	 	 	
2022-06-20 12:52:13	125.59	 	 	 	 	
2022-06-20 12:52:14	125.51	 	 	 	 	
2022-06-20 12:52:15	125.51	 	 	 	 	
2022-06-20 12:52:16	125.59	 	 	 	 	
2022-06-20 12:52:17	125.43	 	 	 	 	
2022-06-20 12:52:18	125.43	 	 	 	 	
2022-06-20 12:52:19	125.43	 	 	 	 	
2022-06-20 12:52:20	125.43	 	 	 	 	
2022-06-20 12:52:21	125.51	 	 	 	 	
2022-06-20 12:52:22	125.43	 	 	 	 	
2022-06-20 12:52:23	125.43	 	 	 	 	
2022-06-20 12:52:24	125.43	 	 	 	 	
2022-06-20 12:52:25	125.51	 	 	 	 	
2022-06-20 12:52:26	125.43	 	 	 	 	
2022-06-20 12:52:27	125.43	 	 	 	 	
2022-06-20 12:52:28	125.43	 	 	 	 	
2022-06-20 12:52:29	125.35	 	 	 	 	
2022-06-20 12:52:30	125.28	 	 	 	 	
2022-06-20 12:52:31	125.20	 	 	 	 	
2022-06-20 12:52:32	125.20	 	 	 	 	
2022-06-20 12:52:33	125.12	 	 	 	 	
2022-06-20 12:52:34	125.12	 	 	 	 	
2022-06-20 12:52:35	125.12	 	 	 	 	
2022-06-20 12:52:36	125.20	 	 	 	 	
2022-06-20 12:52:37	125.28	 	 	 	 	
2022-06-20 12:52:38	125.20	 	 	 	 	
2022-06-20 12:52:39	125.20	 	 	 	 	
2022-06-20 12:52:40	125.20	 	 	 	 	
2022-06-20 12:52:41	125.20	 	 	 	 	
2022-06-20 12:52:42	125.28	 	 	 	 	
2022-06-20 12:52:43	125.28	 	 	 	 	
2022-06-20 12:52:44	125.28	 	 	 	 	
2022-06-20 12:52:45	125.20	 	 	 	 	
2022-06-20 12:52:46	125.28	 	 	 	 	
2022-06-20 12:52:47	125.35	 	 	 	 	
2022-06-20 12:52:48	125.35	 	 	 	 	
2022-06-20 12:52:49	125.43	 	 	 	 	
2022-06-20 12:52:50	125.35	 	 	 	 	
2022-06-20 12:52:51	125.43	 	 	 	 	
2022-06-20 12:52:52	125.51	 	 	 	 	
2022-06-20 12:52:53	125.35	 	 	 	 	
2022-06-20 12:52:54	125.43	 	 	 	 	
2022-06-20 12:52:55	125.51	 	 	 	 	
2022-06-20 12:52:56	125.51	 	 	 	 	
2022-06-20 12:52:57	125.51	 	 	 	 	
2022-06-20 12:52:58	125.51	 	 	 	 	
2022-06-20 12:52:59	125.59	 	 	 	 	
2022-06-20 12:53:00	125.59	 	 	 	 	
2022-06-20 12:53:01	125.66	 	 	 	 	
2022-06-20 12:53:02	125.59	 	 	 	 	
2022-06-20 12:53:03	125.66	 	 	 	 	
2022-06-20 12:53:04	125.66	 	 	 	 	
2022-06-20 12:53:05	125.74	 	 	 	 	
2022-06-20 12:53:06	125.74	 	 	 	 	
2022-06-20 12:53:07	125.82	 	 	 	 	
2022-06-20 12:53:08	125.74	 	 	 	 	
2022-06-20 12:53:09	125.74	 	 	 	 	
2022-06-20 12:53:10	125.90	 	 	 	 	
2022-06-20 12:53:11	125.90	 	 	 	 	
2022-06-20 12:53:12	125.90	 	 	 	 	
2022-06-20 12:53:13	125.90	 	 	 	 	
2022-06-20 12:53:14	125.97	 	 	 	 	
2022-06-20 12:53:15	125.97	 	 	 	 	
2022-06-20 12:53:16	125.97	 	 	 	 	
2022-06-20 12:53:17	125.97	 	 	 	 	
2022-06-20 12:53:18	126.13	 	 	 	 	
2022-06-20 12:53:19	126.05	 	 	 	 	
2022-06-20 12:53:20	126.05	 	 	 	 	
2022-06-20 12:53:21	126.13	 	 	 	 	
2022-06-20 12:53:22	126.13	 	 	 	 	
2022-06-20 12:53:23	126.20	 	 	 	 	
2022-06-20 12:53:24	126.13	 	 	 	 	
2022-06-20 12:53:25	126.20	 	 	 	 	
2022-06-20 12:53:26	126.20	 	 	 	 	
2022-06-20 12:53:27	126.28	 	 	 	 	
2022-06-20 12:53:28	126.28	 	 	 	 	
2022-06-20 12:53:29	126.28	 	 	 	 	
2022-06-20 12:53:30	126.36	 	 	 	 	
2022-06-20 12:53:31	126.36	 	 	 	 	
2022-06-20 12:53:32	126.36	 	 	 	 	
2022-06-20 12:53:33	126.44	 	 	 	 	
2022-06-20 12:53:34	126.44	 	 	 	 	
2022-06-20 12:53:35	126.51	 	 	 	 	
2022-06-20 12:53:36	126.51	 	 	 	 	
2022-06-20 12:53:37	126.51	 	 	 	 	
2022-06-20 12:53:38	126.51	 	 	 	 	
2022-06-20 12:53:39	126.51	 	 	 	 	
2022-06-20 12:53:40	126.51	 	 	 	 	
2022-06-20 12:53:41	126.67	 	 	 	 	
2022-06-20 12:53:42	126.67	 	 	 	 	
2022-06-20 12:53:43	126.67	 	 	 	 	
2022-06-20 12:53:44	126.67	 	 	 	 	
2022-06-20 12:53:45	126.67	 	 	 	 	
2022-06-20 12:53:46	126.74	 	 	 	 	
2022-06-20 12:53:47	126.82	 	 	 	 	
2022-06-20 12:53:48	126.74	 	 	 	 	
2022-06-20 12:53:49	126.82	 	 	 	 	
2022-06-20 12:53:50	126.90	 	 	 	 	
2022-06-20 12:53:51	126.90	 	 	 	 	
2022-06-20 12:53:52	126.90	 	 	 	 	
2022-06-20 12:53:53	126.98	 	 	 	 	
2022-06-20 12:53:54	126.98	 	 	 	 	
2022-06-20 12:53:55	127.05	 	 	 	 	
2022-06-20 12:53:56	126.98	 	 	 	 	
2022-06-20 12:53:57	127.05	 	 	 	 	
2022-06-20 12:53:58	127.13	 	 	 	 	
2022-06-20 12:53:59	127.05	 	 	 	 	
2022-06-20 12:54:00	127.13	 	 	 	 	
2022-06-20 12:54:01	127.05	 	 	 	 	
2022-06-20 12:54:02	127.21	 	 	 	 	
2022-06-20 12:54:03	127.13	 	 	 	 	
2022-06-20 12:54:04	127.29	 	 	 	 	
2022-06-20 12:54:05	127.29	 	 	 	 	
