Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 07:07:43	69.14	 	 	 	 	
2022-06-21 07:07:44	69.22	 	 	 	 	
2022-06-21 07:07:45	69.14	 	 	 	 	
2022-06-21 07:07:46	69.14	 	 	 	 	
2022-06-21 07:07:47	69.14	 	 	 	 	
2022-06-21 07:07:48	69.14	 	 	 	 	
2022-06-21 07:07:49	69.14	 	 	 	 	
2022-06-21 07:07:50	69.14	 	 	 	 	
2022-06-21 07:07:51	69.14	 	 	 	 	
2022-06-21 07:07:52	69.06	 	 	 	 	
2022-06-21 07:07:53	69.22	 	 	 	 	
2022-06-21 07:07:54	69.06	 	 	 	 	
2022-06-21 07:07:55	69.14	 	 	 	 	
2022-06-21 07:07:56	69.06	 	 	 	 	
2022-06-21 07:07:57	69.06	 	 	 	 	
2022-06-21 07:07:58	69.06	 	 	 	 	
2022-06-21 07:07:59	69.06	 	 	 	 	
2022-06-21 07:08:00	69.14	 	 	 	 	
2022-06-21 07:08:01	69.14	 	 	 	 	
2022-06-21 07:08:02	69.06	 	 	 	 	
2022-06-21 07:08:03	69.06	 	 	 	 	
2022-06-21 07:08:04	69.06	 	 	 	 	
2022-06-21 07:08:05	69.06	 	 	 	 	
2022-06-21 07:08:06	68.98	 	 	 	 	
2022-06-21 07:08:07	69.06	 	 	 	 	
2022-06-21 07:08:08	69.06	 	 	 	 	
2022-06-21 07:08:09	69.06	 	 	 	 	
2022-06-21 07:08:10	68.98	 	 	 	 	
2022-06-21 07:08:11	69.06	 	 	 	 	
2022-06-21 07:08:12	68.98	 	 	 	 	
2022-06-21 07:08:13	69.06	 	 	 	 	
2022-06-21 07:08:14	68.98	 	 	 	 	
2022-06-21 07:08:15	69.06	 	 	 	 	
2022-06-21 07:08:16	69.06	 	 	 	 	
2022-06-21 07:08:17	68.98	 	 	 	 	
2022-06-21 07:08:18	68.98	 	 	 	 	
2022-06-21 07:08:19	69.06	 	 	 	 	
2022-06-21 07:08:20	68.98	 	 	 	 	
2022-06-21 07:08:21	68.98	 	 	 	 	
2022-06-21 07:08:22	69.06	 	 	 	 	
2022-06-21 07:08:23	68.98	 	 	 	 	
2022-06-21 07:08:24	68.98	 	 	 	 	
2022-06-21 07:08:25	68.98	 	 	 	 	
2022-06-21 07:08:26	68.98	 	 	 	 	
2022-06-21 07:08:27	68.98	 	 	 	 	
2022-06-21 07:08:28	68.98	 	 	 	 	
2022-06-21 07:08:29	69.06	 	 	 	 	
2022-06-21 07:08:30	68.91	 	 	 	 	
2022-06-21 07:08:31	68.98	 	 	 	 	
2022-06-21 07:08:32	68.98	 	 	 	 	
2022-06-21 07:08:33	68.91	 	 	 	 	
2022-06-21 07:08:34	69.06	 	 	 	 	
2022-06-21 07:08:35	68.98	 	 	 	 	
2022-06-21 07:08:36	68.98	 	 	 	 	
2022-06-21 07:08:37	68.98	 	 	 	 	
2022-06-21 07:08:38	68.98	 	 	 	 	
2022-06-21 07:08:39	68.91	 	 	 	 	
2022-06-21 07:08:40	68.98	 	 	 	 	
2022-06-21 07:08:41	68.98	 	 	 	 	
2022-06-21 07:08:42	68.91	 	 	 	 	
2022-06-21 07:08:43	69.06	 	 	 	 	
2022-06-21 07:08:44	68.91	 	 	 	 	
2022-06-21 07:08:45	68.98	 	 	 	 	
2022-06-21 07:08:46	68.98	 	 	 	 	
2022-06-21 07:08:47	68.98	 	 	 	 	
2022-06-21 07:08:48	68.83	 	 	 	 	
2022-06-21 07:08:49	68.98	 	 	 	 	
2022-06-21 07:08:50	68.91	 	 	 	 	
2022-06-21 07:08:51	68.91	 	 	 	 	
2022-06-21 07:08:52	68.91	 	 	 	 	
2022-06-21 07:08:53	68.98	 	 	 	 	
2022-06-21 07:08:54	68.91	 	 	 	 	
2022-06-21 07:08:55	68.98	 	 	 	 	
2022-06-21 07:08:56	68.98	 	 	 	 	
2022-06-21 07:08:57	68.91	 	 	 	 	
2022-06-21 07:08:58	68.91	 	 	 	 	
2022-06-21 07:08:59	68.98	 	 	 	 	
2022-06-21 07:09:00	68.91	 	 	 	 	
2022-06-21 07:09:01	68.91	 	 	 	 	
2022-06-21 07:09:02	68.98	 	 	 	 	
2022-06-21 07:09:03	68.91	 	 	 	 	
2022-06-21 07:09:04	68.98	 	 	 	 	
2022-06-21 07:09:05	68.98	 	 	 	 	
2022-06-21 07:09:06	68.98	 	 	 	 	
2022-06-21 07:09:07	68.91	 	 	 	 	
2022-06-21 07:09:08	68.98	 	 	 	 	
2022-06-21 07:09:09	68.98	 	 	 	 	
2022-06-21 07:09:10	68.98	 	 	 	 	
2022-06-21 07:09:11	68.98	 	 	 	 	
2022-06-21 07:09:12	68.98	 	 	 	 	
2022-06-21 07:09:13	68.98	 	 	 	 	
2022-06-21 07:09:14	68.98	 	 	 	 	
2022-06-21 07:09:15	68.98	 	 	 	 	
2022-06-21 07:09:16	68.98	 	 	 	 	
2022-06-21 07:09:17	69.06	 	 	 	 	
2022-06-21 07:09:18	69.06	 	 	 	 	
2022-06-21 07:09:19	68.98	 	 	 	 	
2022-06-21 07:09:20	68.98	 	 	 	 	
2022-06-21 07:09:21	69.06	 	 	 	 	
2022-06-21 07:09:22	69.06	 	 	 	 	
2022-06-21 07:09:23	69.14	 	 	 	 	
2022-06-21 07:09:24	69.14	 	 	 	 	
2022-06-21 07:09:25	69.06	 	 	 	 	
2022-06-21 07:09:26	69.22	 	 	 	 	
2022-06-21 07:09:27	69.06	 	 	 	 	
2022-06-21 07:09:28	69.14	 	 	 	 	
2022-06-21 07:09:29	69.14	 	 	 	 	
2022-06-21 07:09:30	69.14	 	 	 	 	
2022-06-21 07:09:31	69.22	 	 	 	 	
2022-06-21 07:09:32	69.22	 	 	 	 	
2022-06-21 07:09:33	69.22	 	 	 	 	
2022-06-21 07:09:34	69.22	 	 	 	 	
2022-06-21 07:09:35	69.29	 	 	 	 	
2022-06-21 07:09:36	69.22	 	 	 	 	
2022-06-21 07:09:37	69.14	 	 	 	 	
2022-06-21 07:09:38	69.22	 	 	 	 	
2022-06-21 07:09:39	69.22	 	 	 	 	
2022-06-21 07:09:40	69.29	 	 	 	 	
2022-06-21 07:09:41	69.22	 	 	 	 	
2022-06-21 07:09:42	69.22	 	 	 	 	
2022-06-21 07:09:43	69.29	 	 	 	 	
2022-06-21 07:09:44	69.29	 	 	 	 	
2022-06-21 07:09:45	69.37	 	 	 	 	
2022-06-21 07:09:46	69.29	 	 	 	 	
2022-06-21 07:09:47	69.29	 	 	 	 	
2022-06-21 07:09:48	69.37	 	 	 	 	
2022-06-21 07:09:49	69.37	 	 	 	 	
2022-06-21 07:09:50	69.37	 	 	 	 	
2022-06-21 07:09:51	69.45	 	 	 	 	
2022-06-21 07:09:52	69.37	 	 	 	 	
2022-06-21 07:09:53	69.45	 	 	 	 	
2022-06-21 07:09:54	69.37	 	 	 	 	
2022-06-21 07:09:55	69.45	 	 	 	 	
2022-06-21 07:09:56	69.45	 	 	 	 	
2022-06-21 07:09:57	69.37	 	 	 	 	
2022-06-21 07:09:58	69.45	 	 	 	 	
2022-06-21 07:09:59	69.45	 	 	 	 	
2022-06-21 07:10:00	69.45	 	 	 	 	
2022-06-21 07:10:01	69.52	 	 	 	 	
2022-06-21 07:10:02	69.37	 	 	 	 	
2022-06-21 07:10:03	69.37	 	 	 	 	
2022-06-21 07:10:04	69.45	 	 	 	 	
2022-06-21 07:10:05	69.45	 	 	 	 	
2022-06-21 07:10:06	69.52	 	 	 	 	
2022-06-21 07:10:07	69.52	 	 	 	 	
2022-06-21 07:10:08	69.52	 	 	 	 	
2022-06-21 07:10:09	69.45	 	 	 	 	
2022-06-21 07:10:10	69.52	 	 	 	 	
2022-06-21 07:10:11	69.52	 	 	 	 	
2022-06-21 07:10:12	69.52	 	 	 	 	
2022-06-21 07:10:13	69.52	 	 	 	 	
2022-06-21 07:10:14	69.52	 	 	 	 	
2022-06-21 07:10:15	69.60	 	 	 	 	
2022-06-21 07:10:16	69.52	 	 	 	 	
2022-06-21 07:10:17	69.60	 	 	 	 	
2022-06-21 07:10:18	69.52	 	 	 	 	
2022-06-21 07:10:19	69.60	 	 	 	 	
2022-06-21 07:10:20	69.68	 	 	 	 	
2022-06-21 07:10:21	69.60	 	 	 	 	
2022-06-21 07:10:22	69.60	 	 	 	 	
2022-06-21 07:10:23	69.68	 	 	 	 	
2022-06-21 07:10:24	69.68	 	 	 	 	
2022-06-21 07:10:25	69.68	 	 	 	 	
2022-06-21 07:10:26	69.68	 	 	 	 	
2022-06-21 07:10:27	69.68	 	 	 	 	
2022-06-21 07:10:28	69.68	 	 	 	 	
2022-06-21 07:10:29	69.68	 	 	 	 	
2022-06-21 07:10:30	69.68	 	 	 	 	
2022-06-21 07:10:31	69.76	 	 	 	 	
2022-06-21 07:10:32	69.76	 	 	 	 	
2022-06-21 07:10:33	69.76	 	 	 	 	
2022-06-21 07:10:34	69.68	 	 	 	 	
2022-06-21 07:10:35	69.68	 	 	 	 	
2022-06-21 07:10:36	69.76	 	 	 	 	
2022-06-21 07:10:37	69.68	 	 	 	 	
2022-06-21 07:10:38	69.76	 	 	 	 	
2022-06-21 07:10:39	69.76	 	 	 	 	
2022-06-21 07:10:40	69.76	 	 	 	 	
2022-06-21 07:10:41	69.76	 	 	 	 	
2022-06-21 07:10:42	69.76	 	 	 	 	
2022-06-21 07:10:43	69.76	 	 	 	 	
2022-06-21 07:10:44	69.76	 	 	 	 	
2022-06-21 07:10:45	69.76	 	 	 	 	
2022-06-21 07:10:46	69.68	 	 	 	 	
2022-06-21 07:10:47	69.76	 	 	 	 	
2022-06-21 07:10:48	69.68	 	 	 	 	
2022-06-21 07:10:49	69.76	 	 	 	 	
2022-06-21 07:10:50	69.76	 	 	 	 	
2022-06-21 07:10:51	69.68	 	 	 	 	
2022-06-21 07:10:52	69.76	 	 	 	 	
2022-06-21 07:10:53	69.68	 	 	 	 	
2022-06-21 07:10:54	69.76	 	 	 	 	
2022-06-21 07:10:55	69.60	 	 	 	 	
2022-06-21 07:10:56	69.68	 	 	 	 	
2022-06-21 07:10:57	69.68	 	 	 	 	
2022-06-21 07:10:58	69.68	 	 	 	 	
2022-06-21 07:10:59	69.60	 	 	 	 	
2022-06-21 07:11:00	69.68	 	 	 	 	
2022-06-21 07:11:01	69.68	 	 	 	 	
2022-06-21 07:11:02	69.60	 	 	 	 	
2022-06-21 07:11:03	69.68	 	 	 	 	
2022-06-21 07:11:04	69.68	 	 	 	 	
2022-06-21 07:11:05	69.60	 	 	 	 	
2022-06-21 07:11:06	69.60	 	 	 	 	
2022-06-21 07:11:07	69.68	 	 	 	 	
2022-06-21 07:11:08	69.68	 	 	 	 	
2022-06-21 07:11:09	69.68	 	 	 	 	
2022-06-21 07:11:10	69.68	 	 	 	 	
2022-06-21 07:11:11	69.60	 	 	 	 	
2022-06-21 07:11:12	69.60	 	 	 	 	
2022-06-21 07:11:13	69.60	 	 	 	 	
2022-06-21 07:11:14	69.60	 	 	 	 	
2022-06-21 07:11:15	69.68	 	 	 	 	
2022-06-21 07:11:16	69.60	 	 	 	 	
2022-06-21 07:11:17	69.52	 	 	 	 	
2022-06-21 07:11:18	69.52	 	 	 	 	
2022-06-21 07:11:19	69.52	 	 	 	 	
2022-06-21 07:11:20	69.60	 	 	 	 	
2022-06-21 07:11:21	69.60	 	 	 	 	
2022-06-21 07:11:22	69.60	 	 	 	 	
2022-06-21 07:11:23	69.52	 	 	 	 	
2022-06-21 07:11:24	69.60	 	 	 	 	
2022-06-21 07:11:25	69.60	 	 	 	 	
2022-06-21 07:11:26	69.52	 	 	 	 	
2022-06-21 07:11:27	69.52	 	 	 	 	
2022-06-21 07:11:28	69.52	 	 	 	 	
2022-06-21 07:11:29	69.60	 	 	 	 	
2022-06-21 07:11:30	69.52	 	 	 	 	
2022-06-21 07:11:31	69.52	 	 	 	 	
2022-06-21 07:11:32	69.45	 	 	 	 	
2022-06-21 07:11:33	69.52	 	 	 	 	
2022-06-21 07:11:34	69.52	 	 	 	 	
2022-06-21 07:11:35	69.52	 	 	 	 	
2022-06-21 07:11:36	69.52	 	 	 	 	
2022-06-21 07:11:37	69.52	 	 	 	 	
2022-06-21 07:11:38	69.52	 	 	 	 	
2022-06-21 07:11:39	69.52	 	 	 	 	
2022-06-21 07:11:40	69.52	 	 	 	 	
2022-06-21 07:11:41	69.52	 	 	 	 	
2022-06-21 07:11:42	69.52	 	 	 	 	
2022-06-21 07:11:43	69.45	 	 	 	 	
2022-06-21 07:11:44	69.60	 	 	 	 	
2022-06-21 07:11:45	69.45	 	 	 	 	
2022-06-21 07:11:46	69.52	 	 	 	 	
2022-06-21 07:11:47	69.52	 	 	 	 	
2022-06-21 07:11:48	69.52	 	 	 	 	
2022-06-21 07:11:49	69.52	 	 	 	 	
2022-06-21 07:11:50	69.45	 	 	 	 	
2022-06-21 07:11:51	69.45	 	 	 	 	
2022-06-21 07:11:52	69.37	 	 	 	 	
2022-06-21 07:11:53	69.37	 	 	 	 	
2022-06-21 07:11:54	69.45	 	 	 	 	
2022-06-21 07:11:55	69.45	 	 	 	 	
2022-06-21 07:11:56	69.52	 	 	 	 	
2022-06-21 07:11:57	69.45	 	 	 	 	
2022-06-21 07:11:58	69.45	 	 	 	 	
2022-06-21 07:11:59	69.45	 	 	 	 	
2022-06-21 07:12:00	69.45	 	 	 	 	
2022-06-21 07:12:01	69.37	 	 	 	 	
2022-06-21 07:12:02	69.52	 	 	 	 	
2022-06-21 07:12:03	69.45	 	 	 	 	
2022-06-21 07:12:04	69.45	 	 	 	 	
2022-06-21 07:12:05	69.37	 	 	 	 	
2022-06-21 07:12:06	69.37	 	 	 	 	
2022-06-21 07:12:07	69.45	 	 	 	 	
2022-06-21 07:12:08	69.37	 	 	 	 	
2022-06-21 07:12:09	69.37	 	 	 	 	
2022-06-21 07:12:10	69.37	 	 	 	 	
2022-06-21 07:12:11	69.37	 	 	 	 	
2022-06-21 07:12:12	69.37	 	 	 	 	
2022-06-21 07:12:13	69.37	 	 	 	 	
2022-06-21 07:12:14	69.37	 	 	 	 	
2022-06-21 07:12:15	69.45	 	 	 	 	
2022-06-21 07:12:16	69.37	 	 	 	 	
2022-06-21 07:12:17	69.45	 	 	 	 	
2022-06-21 07:12:18	69.45	 	 	 	 	
2022-06-21 07:12:19	69.45	 	 	 	 	
2022-06-21 07:12:20	69.37	 	 	 	 	
2022-06-21 07:12:21	69.37	 	 	 	 	
2022-06-21 07:12:22	69.37	 	 	 	 	
2022-06-21 07:12:23	69.37	 	 	 	 	
2022-06-21 07:12:24	69.37	 	 	 	 	
2022-06-21 07:12:25	69.37	 	 	 	 	
2022-06-21 07:12:26	69.37	 	 	 	 	
2022-06-21 07:12:27	69.37	 	 	 	 	
2022-06-21 07:12:28	69.29	 	 	 	 	
2022-06-21 07:12:29	69.29	 	 	 	 	
2022-06-21 07:12:30	69.37	 	 	 	 	
2022-06-21 07:12:31	69.37	 	 	 	 	
2022-06-21 07:12:32	69.29	 	 	 	 	
2022-06-21 07:12:33	69.37	 	 	 	 	
2022-06-21 07:12:34	69.37	 	 	 	 	
2022-06-21 07:12:35	69.37	 	 	 	 	
2022-06-21 07:12:36	69.29	 	 	 	 	
2022-06-21 07:12:37	69.37	 	 	 	 	
2022-06-21 07:12:38	69.37	 	 	 	 	
2022-06-21 07:12:39	69.29	 	 	 	 	
2022-06-21 07:12:40	69.37	 	 	 	 	
2022-06-21 07:12:41	69.22	 	 	 	 	
2022-06-21 07:12:42	69.37	 	 	 	 	
2022-06-21 07:12:43	69.37	 	 	 	 	
2022-06-21 07:12:44	69.37	 	 	 	 	
2022-06-21 07:12:45	69.37	 	 	 	 	
2022-06-21 07:12:46	69.29	 	 	 	 	
2022-06-21 07:12:47	69.29	 	 	 	 	
2022-06-21 07:12:48	69.29	 	 	 	 	
2022-06-21 07:12:49	69.29	 	 	 	 	
2022-06-21 07:12:50	69.22	 	 	 	 	
2022-06-21 07:12:51	69.29	 	 	 	 	
2022-06-21 07:12:52	69.29	 	 	 	 	
2022-06-21 07:12:53	69.22	 	 	 	 	
2022-06-21 07:12:54	69.37	 	 	 	 	
2022-06-21 07:12:55	69.29	 	 	 	 	
2022-06-21 07:12:56	69.29	 	 	 	 	
2022-06-21 07:12:57	69.22	 	 	 	 	
2022-06-21 07:12:58	69.22	 	 	 	 	
2022-06-21 07:12:59	69.29	 	 	 	 	
2022-06-21 07:13:00	69.29	 	 	 	 	
2022-06-21 07:13:01	69.22	 	 	 	 	
2022-06-21 07:13:02	69.29	 	 	 	 	
2022-06-21 07:13:03	69.29	 	 	 	 	
2022-06-21 07:13:04	69.22	 	 	 	 	
2022-06-21 07:13:05	69.29	 	 	 	 	
2022-06-21 07:13:06	69.29	 	 	 	 	
2022-06-21 07:13:07	69.29	 	 	 	 	
2022-06-21 07:13:08	69.29	 	 	 	 	
2022-06-21 07:13:09	69.22	 	 	 	 	
2022-06-21 07:13:10	69.29	 	 	 	 	
2022-06-21 07:13:11	69.29	 	 	 	 	
2022-06-21 07:13:12	69.29	 	 	 	 	
2022-06-21 07:13:13	69.22	 	 	 	 	
2022-06-21 07:13:14	69.29	 	 	 	 	
2022-06-21 07:13:15	69.22	 	 	 	 	
2022-06-21 07:13:16	69.22	 	 	 	 	
2022-06-21 07:13:17	69.22	 	 	 	 	
2022-06-21 07:13:18	69.29	 	 	 	 	
2022-06-21 07:13:19	69.29	 	 	 	 	
2022-06-21 07:13:20	69.22	 	 	 	 	
2022-06-21 07:13:21	69.29	 	 	 	 	
2022-06-21 07:13:22	69.22	 	 	 	 	
2022-06-21 07:13:23	69.22	 	 	 	 	
2022-06-21 07:13:24	69.22	 	 	 	 	
2022-06-21 07:13:25	69.22	 	 	 	 	
2022-06-21 07:13:26	69.14	 	 	 	 	
2022-06-21 07:13:27	69.22	 	 	 	 	
2022-06-21 07:13:28	69.22	 	 	 	 	
2022-06-21 07:13:29	69.14	 	 	 	 	
2022-06-21 07:13:30	69.22	 	 	 	 	
2022-06-21 07:13:31	69.22	 	 	 	 	
2022-06-21 07:13:32	69.14	 	 	 	 	
2022-06-21 07:13:33	69.22	 	 	 	 	
2022-06-21 07:13:34	69.14	 	 	 	 	
2022-06-21 07:13:35	69.22	 	 	 	 	
2022-06-21 07:13:36	69.22	 	 	 	 	
2022-06-21 07:13:37	69.14	 	 	 	 	
2022-06-21 07:13:38	69.22	 	 	 	 	
2022-06-21 07:13:39	69.22	 	 	 	 	
2022-06-21 07:13:40	69.22	 	 	 	 	
2022-06-21 07:13:41	69.14	 	 	 	 	
2022-06-21 07:13:42	69.22	 	 	 	 	
2022-06-21 07:13:43	69.22	 	 	 	 	
2022-06-21 07:13:44	69.22	 	 	 	 	
2022-06-21 07:13:45	69.22	 	 	 	 	
2022-06-21 07:13:46	69.22	 	 	 	 	
2022-06-21 07:13:47	69.22	 	 	 	 	
2022-06-21 07:13:48	69.22	 	 	 	 	
2022-06-21 07:13:49	69.22	 	 	 	 	
2022-06-21 07:13:50	69.22	 	 	 	 	
2022-06-21 07:13:51	69.22	 	 	 	 	
2022-06-21 07:13:52	69.22	 	 	 	 	
2022-06-21 07:13:53	69.22	 	 	 	 	
2022-06-21 07:13:54	69.29	 	 	 	 	
2022-06-21 07:13:55	69.22	 	 	 	 	
2022-06-21 07:13:56	69.22	 	 	 	 	
2022-06-21 07:13:57	69.29	 	 	 	 	
2022-06-21 07:13:58	69.22	 	 	 	 	
2022-06-21 07:13:59	69.29	 	 	 	 	
2022-06-21 07:14:00	69.22	 	 	 	 	
2022-06-21 07:14:01	69.29	 	 	 	 	
2022-06-21 07:14:02	69.29	 	 	 	 	
2022-06-21 07:14:03	69.29	 	 	 	 	
2022-06-21 07:14:04	69.37	 	 	 	 	
2022-06-21 07:14:05	69.29	 	 	 	 	
2022-06-21 07:14:06	69.37	 	 	 	 	
2022-06-21 07:14:07	69.37	 	 	 	 	
2022-06-21 07:14:08	69.29	 	 	 	 	
2022-06-21 07:14:09	69.29	 	 	 	 	
2022-06-21 07:14:10	69.37	 	 	 	 	
2022-06-21 07:14:11	69.29	 	 	 	 	
2022-06-21 07:14:12	69.29	 	 	 	 	
2022-06-21 07:14:13	69.37	 	 	 	 	
2022-06-21 07:14:14	69.29	 	 	 	 	
2022-06-21 07:14:15	69.37	 	 	 	 	
2022-06-21 07:14:16	69.37	 	 	 	 	
2022-06-21 07:14:17	69.29	 	 	 	 	
2022-06-21 07:14:18	69.37	 	 	 	 	
2022-06-21 07:14:19	69.29	 	 	 	 	
2022-06-21 07:14:20	69.37	 	 	 	 	
2022-06-21 07:14:21	69.37	 	 	 	 	
2022-06-21 07:14:22	69.45	 	 	 	 	
2022-06-21 07:14:23	69.37	 	 	 	 	
2022-06-21 07:14:24	69.37	 	 	 	 	
2022-06-21 07:14:25	69.45	 	 	 	 	
2022-06-21 07:14:26	69.45	 	 	 	 	
2022-06-21 07:14:27	69.37	 	 	 	 	
2022-06-21 07:14:28	69.37	 	 	 	 	
2022-06-21 07:14:29	69.45	 	 	 	 	
2022-06-21 07:14:30	69.45	 	 	 	 	
2022-06-21 07:14:31	69.45	 	 	 	 	
2022-06-21 07:14:32	69.45	 	 	 	 	
2022-06-21 07:14:33	69.45	 	 	 	 	
2022-06-21 07:14:34	69.45	 	 	 	 	
2022-06-21 07:14:35	69.45	 	 	 	 	
2022-06-21 07:14:36	69.45	 	 	 	 	
2022-06-21 07:14:37	69.52	 	 	 	 	
2022-06-21 07:14:38	69.45	 	 	 	 	
2022-06-21 07:14:39	69.52	 	 	 	 	
2022-06-21 07:14:40	69.45	 	 	 	 	
2022-06-21 07:14:41	69.45	 	 	 	 	
2022-06-21 07:14:42	69.52	 	 	 	 	
2022-06-21 07:14:43	69.52	 	 	 	 	
2022-06-21 07:14:44	69.52	 	 	 	 	
2022-06-21 07:14:45	69.60	 	 	 	 	
2022-06-21 07:14:46	69.45	 	 	 	 	
2022-06-21 07:14:47	69.52	 	 	 	 	
2022-06-21 07:14:48	69.52	 	 	 	 	
2022-06-21 07:14:49	69.52	 	 	 	 	
2022-06-21 07:14:50	69.45	 	 	 	 	
2022-06-21 07:14:51	69.52	 	 	 	 	
2022-06-21 07:14:52	69.52	 	 	 	 	
2022-06-21 07:14:53	69.60	 	 	 	 	
2022-06-21 07:14:54	69.52	 	 	 	 	
2022-06-21 07:14:55	69.60	 	 	 	 	
2022-06-21 07:14:56	69.68	 	 	 	 	
2022-06-21 07:14:57	69.52	 	 	 	 	
2022-06-21 07:14:58	69.60	 	 	 	 	
2022-06-21 07:14:59	69.60	 	 	 	 	
2022-06-21 07:15:00	69.68	 	 	 	 	
2022-06-21 07:15:01	69.60	 	 	 	 	
2022-06-21 07:15:02	69.60	 	 	 	 	
2022-06-21 07:15:03	69.60	 	 	 	 	
2022-06-21 07:15:04	69.60	 	 	 	 	
2022-06-21 07:15:05	69.60	 	 	 	 	
2022-06-21 07:15:06	69.60	 	 	 	 	
2022-06-21 07:15:07	69.60	 	 	 	 	
2022-06-21 07:15:08	69.68	 	 	 	 	
2022-06-21 07:15:09	69.60	 	 	 	 	
2022-06-21 07:15:10	69.60	 	 	 	 	
2022-06-21 07:15:11	69.60	 	 	 	 	
2022-06-21 07:15:12	69.68	 	 	 	 	
2022-06-21 07:15:13	69.76	 	 	 	 	
2022-06-21 07:15:14	69.68	 	 	 	 	
2022-06-21 07:15:15	69.60	 	 	 	 	
2022-06-21 07:15:16	69.60	 	 	 	 	
2022-06-21 07:15:17	69.68	 	 	 	 	
2022-06-21 07:15:18	69.68	 	 	 	 	
2022-06-21 07:15:19	69.76	 	 	 	 	
2022-06-21 07:15:20	69.68	 	 	 	 	
2022-06-21 07:15:21	69.76	 	 	 	 	
2022-06-21 07:15:22	69.68	 	 	 	 	
2022-06-21 07:15:23	69.76	 	 	 	 	
2022-06-21 07:15:24	69.76	 	 	 	 	
2022-06-21 07:15:25	69.76	 	 	 	 	
2022-06-21 07:15:26	69.68	 	 	 	 	
2022-06-21 07:15:27	69.76	 	 	 	 	
2022-06-21 07:15:28	69.68	 	 	 	 	
2022-06-21 07:15:29	69.76	 	 	 	 	
2022-06-21 07:15:30	69.83	 	 	 	 	
2022-06-21 07:15:31	69.76	 	 	 	 	
2022-06-21 07:15:32	69.83	 	 	 	 	
2022-06-21 07:15:33	69.76	 	 	 	 	
2022-06-21 07:15:34	69.76	 	 	 	 	
2022-06-21 07:15:35	69.83	 	 	 	 	
2022-06-21 07:15:36	69.76	 	 	 	 	
2022-06-21 07:15:37	69.83	 	 	 	 	
2022-06-21 07:15:38	69.76	 	 	 	 	
2022-06-21 07:15:39	69.76	 	 	 	 	
2022-06-21 07:15:40	69.83	 	 	 	 	
2022-06-21 07:15:41	69.76	 	 	 	 	
2022-06-21 07:15:42	69.83	 	 	 	 	
2022-06-21 07:15:43	69.83	 	 	 	 	
2022-06-21 07:15:44	69.83	 	 	 	 	
2022-06-21 07:15:45	69.83	 	 	 	 	
2022-06-21 07:15:46	69.83	 	 	 	 	
2022-06-21 07:15:47	69.83	 	 	 	 	
2022-06-21 07:15:48	69.83	 	 	 	 	
2022-06-21 07:15:49	69.83	 	 	 	 	
2022-06-21 07:15:50	69.91	 	 	 	 	
2022-06-21 07:15:51	69.83	 	 	 	 	
2022-06-21 07:15:52	69.83	 	 	 	 	
2022-06-21 07:15:53	69.83	 	 	 	 	
2022-06-21 07:15:54	69.91	 	 	 	 	
2022-06-21 07:15:55	69.83	 	 	 	 	
2022-06-21 07:15:56	69.91	 	 	 	 	
2022-06-21 07:15:57	69.91	 	 	 	 	
2022-06-21 07:15:58	69.99	 	 	 	 	
2022-06-21 07:15:59	69.99	 	 	 	 	
2022-06-21 07:16:00	69.91	 	 	 	 	
2022-06-21 07:16:01	69.91	 	 	 	 	
2022-06-21 07:16:02	69.91	 	 	 	 	
2022-06-21 07:16:03	69.91	 	 	 	 	
2022-06-21 07:16:04	69.99	 	 	 	 	
2022-06-21 07:16:05	69.91	 	 	 	 	
2022-06-21 07:16:06	69.91	 	 	 	 	
2022-06-21 07:16:07	69.99	 	 	 	 	
2022-06-21 07:16:08	69.91	 	 	 	 	
2022-06-21 07:16:09	69.91	 	 	 	 	
2022-06-21 07:16:10	69.91	 	 	 	 	
2022-06-21 07:16:11	69.91	 	 	 	 	
2022-06-21 07:16:12	69.91	 	 	 	 	
2022-06-21 07:16:13	69.91	 	 	 	 	
2022-06-21 07:16:14	69.91	 	 	 	 	
2022-06-21 07:16:15	69.99	 	 	 	 	
2022-06-21 07:16:16	69.91	 	 	 	 	
2022-06-21 07:16:17	69.91	 	 	 	 	
2022-06-21 07:16:18	69.99	 	 	 	 	
2022-06-21 07:16:19	69.91	 	 	 	 	
2022-06-21 07:16:20	69.99	 	 	 	 	
2022-06-21 07:16:21	69.99	 	 	 	 	
2022-06-21 07:16:22	69.99	 	 	 	 	
2022-06-21 07:16:23	69.99	 	 	 	 	
2022-06-21 07:16:24	69.99	 	 	 	 	
2022-06-21 07:16:25	69.99	 	 	 	 	
2022-06-21 07:16:26	69.99	 	 	 	 	
2022-06-21 07:16:27	69.99	 	 	 	 	
2022-06-21 07:16:28	69.99	 	 	 	 	
2022-06-21 07:16:29	70.06	 	 	 	 	
2022-06-21 07:16:30	70.06	 	 	 	 	
2022-06-21 07:16:31	69.99	 	 	 	 	
2022-06-21 07:16:32	69.99	 	 	 	 	
2022-06-21 07:16:33	69.99	 	 	 	 	
2022-06-21 07:16:34	69.99	 	 	 	 	
2022-06-21 07:16:35	69.99	 	 	 	 	
2022-06-21 07:16:36	70.06	 	 	 	 	
2022-06-21 07:16:37	69.99	 	 	 	 	
2022-06-21 07:16:38	70.06	 	 	 	 	
