Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 18:42:14	94.70	 	 	 	 	
2022-07-06 18:42:15	94.70	 	 	 	 	
2022-07-06 18:42:16	94.70	 	 	 	 	
2022-07-06 18:42:17	94.70	 	 	 	 	
2022-07-06 18:42:18	94.70	 	 	 	 	
2022-07-06 18:42:19	94.70	 	 	 	 	
2022-07-06 18:42:20	94.70	 	 	 	 	
2022-07-06 18:42:21	94.70	 	 	 	 	
2022-07-06 18:42:22	94.70	 	 	 	 	
2022-07-06 18:42:23	94.62	 	 	 	 	
2022-07-06 18:42:24	94.62	 	 	 	 	
2022-07-06 18:42:25	94.54	 	 	 	 	
2022-07-06 18:42:26	94.62	 	 	 	 	
2022-07-06 18:42:27	94.62	 	 	 	 	
2022-07-06 18:42:28	94.62	 	 	 	 	
2022-07-06 18:42:29	94.54	 	 	 	 	
2022-07-06 18:42:30	94.54	 	 	 	 	
2022-07-06 18:42:31	94.62	 	 	 	 	
2022-07-06 18:42:32	94.62	 	 	 	 	
2022-07-06 18:42:33	94.54	 	 	 	 	
2022-07-06 18:42:34	94.47	 	 	 	 	
2022-07-06 18:42:35	94.47	 	 	 	 	
2022-07-06 18:42:36	94.47	 	 	 	 	
2022-07-06 18:42:37	94.47	 	 	 	 	
2022-07-06 18:42:38	94.47	 	 	 	 	
2022-07-06 18:42:39	94.47	 	 	 	 	
2022-07-06 18:42:40	94.47	 	 	 	 	
2022-07-06 18:42:41	94.47	 	 	 	 	
2022-07-06 18:42:42	94.47	 	 	 	 	
2022-07-06 18:42:43	94.39	 	 	 	 	
2022-07-06 18:42:44	94.54	 	 	 	 	
2022-07-06 18:42:45	94.39	 	 	 	 	
2022-07-06 18:42:46	94.39	 	 	 	 	
2022-07-06 18:42:47	94.39	 	 	 	 	
2022-07-06 18:42:48	94.31	 	 	 	 	
2022-07-06 18:42:49	94.39	 	 	 	 	
2022-07-06 18:42:50	94.31	 	 	 	 	
2022-07-06 18:42:51	94.31	 	 	 	 	
2022-07-06 18:42:52	94.39	 	 	 	 	
2022-07-06 18:42:53	94.39	 	 	 	 	
2022-07-06 18:42:54	94.31	 	 	 	 	
2022-07-06 18:42:55	94.31	 	 	 	 	
2022-07-06 18:42:56	94.31	 	 	 	 	
2022-07-06 18:42:57	94.39	 	 	 	 	
2022-07-06 18:42:58	94.31	 	 	 	 	
2022-07-06 18:42:59	94.39	 	 	 	 	
2022-07-06 18:43:00	94.23	 	 	 	 	
2022-07-06 18:43:01	94.31	 	 	 	 	
2022-07-06 18:43:02	94.31	 	 	 	 	
2022-07-06 18:43:03	94.23	 	 	 	 	
2022-07-06 18:43:04	94.23	 	 	 	 	
2022-07-06 18:43:05	94.31	 	 	 	 	
2022-07-06 18:43:06	94.31	 	 	 	 	
2022-07-06 18:43:07	94.23	 	 	 	 	
2022-07-06 18:43:08	94.16	 	 	 	 	
2022-07-06 18:43:09	94.23	 	 	 	 	
2022-07-06 18:43:10	94.23	 	 	 	 	
2022-07-06 18:43:11	94.23	 	 	 	 	
2022-07-06 18:43:12	94.23	 	 	 	 	
2022-07-06 18:43:13	94.16	 	 	 	 	
2022-07-06 18:43:14	94.23	 	 	 	 	
2022-07-06 18:43:15	94.16	 	 	 	 	
2022-07-06 18:43:16	94.16	 	 	 	 	
2022-07-06 18:43:17	94.16	 	 	 	 	
2022-07-06 18:43:18	94.08	 	 	 	 	
2022-07-06 18:43:19	94.23	 	 	 	 	
2022-07-06 18:43:20	94.16	 	 	 	 	
2022-07-06 18:43:21	94.08	 	 	 	 	
2022-07-06 18:43:22	94.08	 	 	 	 	
2022-07-06 18:43:23	94.16	 	 	 	 	
2022-07-06 18:43:24	94.16	 	 	 	 	
2022-07-06 18:43:25	94.08	 	 	 	 	
2022-07-06 18:43:26	94.16	 	 	 	 	
2022-07-06 18:43:27	94.08	 	 	 	 	
2022-07-06 18:43:28	94.08	 	 	 	 	
2022-07-06 18:43:29	94.08	 	 	 	 	
2022-07-06 18:43:30	94.00	 	 	 	 	
2022-07-06 18:43:31	94.00	 	 	 	 	
2022-07-06 18:43:32	94.08	 	 	 	 	
2022-07-06 18:43:33	94.08	 	 	 	 	
2022-07-06 18:43:34	94.08	 	 	 	 	
2022-07-06 18:43:35	94.00	 	 	 	 	
2022-07-06 18:43:36	94.00	 	 	 	 	
2022-07-06 18:43:37	94.00	 	 	 	 	
2022-07-06 18:43:38	94.00	 	 	 	 	
2022-07-06 18:43:39	93.93	 	 	 	 	
2022-07-06 18:43:40	94.00	 	 	 	 	
2022-07-06 18:43:41	94.00	 	 	 	 	
2022-07-06 18:43:42	93.85	 	 	 	 	
2022-07-06 18:43:43	94.00	 	 	 	 	
2022-07-06 18:43:44	93.93	 	 	 	 	
2022-07-06 18:43:45	93.93	 	 	 	 	
2022-07-06 18:43:46	93.93	 	 	 	 	
2022-07-06 18:43:47	93.85	 	 	 	 	
2022-07-06 18:43:48	93.85	 	 	 	 	
2022-07-06 18:43:49	93.93	 	 	 	 	
2022-07-06 18:43:50	93.85	 	 	 	 	
2022-07-06 18:43:51	93.85	 	 	 	 	
2022-07-06 18:43:52	93.85	 	 	 	 	
2022-07-06 18:43:53	93.85	 	 	 	 	
2022-07-06 18:43:54	93.77	 	 	 	 	
2022-07-06 18:43:55	93.77	 	 	 	 	
2022-07-06 18:43:56	93.85	 	 	 	 	
2022-07-06 18:43:57	93.85	 	 	 	 	
2022-07-06 18:43:58	93.85	 	 	 	 	
2022-07-06 18:43:59	93.69	 	 	 	 	
2022-07-06 18:44:00	93.69	 	 	 	 	
2022-07-06 18:44:01	93.69	 	 	 	 	
2022-07-06 18:44:02	93.69	 	 	 	 	
2022-07-06 18:44:03	93.69	 	 	 	 	
2022-07-06 18:44:04	93.62	 	 	 	 	
2022-07-06 18:44:05	93.69	 	 	 	 	
2022-07-06 18:44:06	93.62	 	 	 	 	
2022-07-06 18:44:07	93.62	 	 	 	 	
2022-07-06 18:44:08	93.62	 	 	 	 	
2022-07-06 18:44:09	93.54	 	 	 	 	
2022-07-06 18:44:10	93.62	 	 	 	 	
2022-07-06 18:44:11	93.62	 	 	 	 	
2022-07-06 18:44:12	93.62	 	 	 	 	
2022-07-06 18:44:13	93.62	 	 	 	 	
2022-07-06 18:44:14	93.54	 	 	 	 	
2022-07-06 18:44:15	93.54	 	 	 	 	
2022-07-06 18:44:16	93.62	 	 	 	 	
2022-07-06 18:44:17	93.54	 	 	 	 	
2022-07-06 18:44:18	93.54	 	 	 	 	
2022-07-06 18:44:19	93.54	 	 	 	 	
2022-07-06 18:44:20	93.62	 	 	 	 	
2022-07-06 18:44:21	93.54	 	 	 	 	
2022-07-06 18:44:22	93.54	 	 	 	 	
2022-07-06 18:44:23	93.54	 	 	 	 	
2022-07-06 18:44:24	93.54	 	 	 	 	
2022-07-06 18:44:25	93.39	 	 	 	 	
2022-07-06 18:44:26	93.54	 	 	 	 	
2022-07-06 18:44:27	93.46	 	 	 	 	
2022-07-06 18:44:28	93.46	 	 	 	 	
2022-07-06 18:44:29	93.46	 	 	 	 	
2022-07-06 18:44:30	93.46	 	 	 	 	
2022-07-06 18:44:31	93.46	 	 	 	 	
2022-07-06 18:44:32	93.46	 	 	 	 	
2022-07-06 18:44:33	93.46	 	 	 	 	
2022-07-06 18:44:34	93.39	 	 	 	 	
2022-07-06 18:44:35	93.46	 	 	 	 	
2022-07-06 18:44:36	93.39	 	 	 	 	
2022-07-06 18:44:37	93.39	 	 	 	 	
2022-07-06 18:44:38	93.46	 	 	 	 	
2022-07-06 18:44:39	93.39	 	 	 	 	
2022-07-06 18:44:40	93.46	 	 	 	 	
2022-07-06 18:44:41	93.46	 	 	 	 	
2022-07-06 18:44:42	93.39	 	 	 	 	
2022-07-06 18:44:43	93.39	 	 	 	 	
2022-07-06 18:44:44	93.39	 	 	 	 	
2022-07-06 18:44:45	93.39	 	 	 	 	
2022-07-06 18:44:46	93.39	 	 	 	 	
2022-07-06 18:44:47	93.31	 	 	 	 	
2022-07-06 18:44:48	93.39	 	 	 	 	
2022-07-06 18:44:49	93.31	 	 	 	 	
2022-07-06 18:44:50	93.31	 	 	 	 	
2022-07-06 18:44:51	93.31	 	 	 	 	
2022-07-06 18:44:52	93.23	 	 	 	 	
2022-07-06 18:44:53	93.31	 	 	 	 	
2022-07-06 18:44:54	93.31	 	 	 	 	
2022-07-06 18:44:55	93.31	 	 	 	 	
2022-07-06 18:44:56	93.31	 	 	 	 	
2022-07-06 18:44:57	93.31	 	 	 	 	
2022-07-06 18:44:58	93.31	 	 	 	 	
2022-07-06 18:44:59	93.23	 	 	 	 	
2022-07-06 18:45:00	93.31	 	 	 	 	
2022-07-06 18:45:01	93.23	 	 	 	 	
2022-07-06 18:45:02	93.23	 	 	 	 	
2022-07-06 18:45:03	93.23	 	 	 	 	
2022-07-06 18:45:04	93.15	 	 	 	 	
2022-07-06 18:45:05	93.23	 	 	 	 	
2022-07-06 18:45:06	93.23	 	 	 	 	
2022-07-06 18:45:07	93.31	 	 	 	 	
2022-07-06 18:45:08	93.23	 	 	 	 	
2022-07-06 18:45:09	93.23	 	 	 	 	
2022-07-06 18:45:10	93.23	 	 	 	 	
2022-07-06 18:45:11	93.23	 	 	 	 	
2022-07-06 18:45:12	93.23	 	 	 	 	
2022-07-06 18:45:13	93.15	 	 	 	 	
2022-07-06 18:45:14	93.23	 	 	 	 	
2022-07-06 18:45:15	93.15	 	 	 	 	
2022-07-06 18:45:16	93.15	 	 	 	 	
2022-07-06 18:45:17	93.23	 	 	 	 	
2022-07-06 18:45:18	93.23	 	 	 	 	
2022-07-06 18:45:19	93.08	 	 	 	 	
2022-07-06 18:45:20	93.15	 	 	 	 	
2022-07-06 18:45:21	93.15	 	 	 	 	
2022-07-06 18:45:22	93.08	 	 	 	 	
2022-07-06 18:45:23	93.15	 	 	 	 	
2022-07-06 18:45:24	93.15	 	 	 	 	
2022-07-06 18:45:25	93.08	 	 	 	 	
2022-07-06 18:45:26	93.08	 	 	 	 	
2022-07-06 18:45:27	93.08	 	 	 	 	
2022-07-06 18:45:28	93.15	 	 	 	 	
2022-07-06 18:45:29	93.08	 	 	 	 	
2022-07-06 18:45:30	93.08	 	 	 	 	
2022-07-06 18:45:31	93.08	 	 	 	 	
2022-07-06 18:45:32	93.15	 	 	 	 	
2022-07-06 18:45:33	93.08	 	 	 	 	
2022-07-06 18:45:34	93.00	 	 	 	 	
2022-07-06 18:45:35	93.08	 	 	 	 	
2022-07-06 18:45:36	93.00	 	 	 	 	
2022-07-06 18:45:37	93.00	 	 	 	 	
2022-07-06 18:45:38	93.00	 	 	 	 	
2022-07-06 18:45:39	93.00	 	 	 	 	
2022-07-06 18:45:40	93.00	 	 	 	 	
2022-07-06 18:45:41	92.92	 	 	 	 	
2022-07-06 18:45:42	93.08	 	 	 	 	
2022-07-06 18:45:43	93.00	 	 	 	 	
2022-07-06 18:45:44	93.00	 	 	 	 	
2022-07-06 18:45:45	93.00	 	 	 	 	
2022-07-06 18:45:46	93.08	 	 	 	 	
2022-07-06 18:45:47	93.00	 	 	 	 	
2022-07-06 18:45:48	93.00	 	 	 	 	
2022-07-06 18:45:49	93.00	 	 	 	 	
2022-07-06 18:45:50	93.00	 	 	 	 	
2022-07-06 18:45:51	93.08	 	 	 	 	
2022-07-06 18:45:52	93.08	 	 	 	 	
2022-07-06 18:45:53	93.08	 	 	 	 	
2022-07-06 18:45:54	93.08	 	 	 	 	
2022-07-06 18:45:55	93.08	 	 	 	 	
2022-07-06 18:45:56	93.00	 	 	 	 	
2022-07-06 18:45:57	93.08	 	 	 	 	
2022-07-06 18:45:58	93.08	 	 	 	 	
2022-07-06 18:45:59	93.08	 	 	 	 	
2022-07-06 18:46:00	93.08	 	 	 	 	
2022-07-06 18:46:01	93.15	 	 	 	 	
2022-07-06 18:46:02	93.08	 	 	 	 	
2022-07-06 18:46:03	93.08	 	 	 	 	
2022-07-06 18:46:04	93.00	 	 	 	 	
2022-07-06 18:46:05	93.00	 	 	 	 	
2022-07-06 18:46:06	93.00	 	 	 	 	
2022-07-06 18:46:07	93.08	 	 	 	 	
2022-07-06 18:46:08	93.08	 	 	 	 	
2022-07-06 18:46:09	93.15	 	 	 	 	
2022-07-06 18:46:10	93.08	 	 	 	 	
2022-07-06 18:46:11	93.08	 	 	 	 	
2022-07-06 18:46:12	93.15	 	 	 	 	
2022-07-06 18:46:13	93.15	 	 	 	 	
2022-07-06 18:46:14	93.15	 	 	 	 	
2022-07-06 18:46:15	93.15	 	 	 	 	
2022-07-06 18:46:16	93.08	 	 	 	 	
2022-07-06 18:46:17	93.08	 	 	 	 	
2022-07-06 18:46:18	93.15	 	 	 	 	
2022-07-06 18:46:19	93.08	 	 	 	 	
2022-07-06 18:46:20	93.15	 	 	 	 	
2022-07-06 18:46:21	93.08	 	 	 	 	
2022-07-06 18:46:22	93.08	 	 	 	 	
2022-07-06 18:46:23	93.08	 	 	 	 	
2022-07-06 18:46:24	93.08	 	 	 	 	
2022-07-06 18:46:25	93.15	 	 	 	 	
2022-07-06 18:46:26	93.08	 	 	 	 	
2022-07-06 18:46:27	93.15	 	 	 	 	
2022-07-06 18:46:28	93.15	 	 	 	 	
2022-07-06 18:46:29	93.15	 	 	 	 	
2022-07-06 18:46:30	93.15	 	 	 	 	
2022-07-06 18:46:31	93.08	 	 	 	 	
2022-07-06 18:46:32	93.15	 	 	 	 	
2022-07-06 18:46:33	93.08	 	 	 	 	
2022-07-06 18:46:34	93.08	 	 	 	 	
2022-07-06 18:46:35	93.08	 	 	 	 	
2022-07-06 18:46:36	93.08	 	 	 	 	
2022-07-06 18:46:37	93.15	 	 	 	 	
2022-07-06 18:46:38	93.23	 	 	 	 	
2022-07-06 18:46:39	93.15	 	 	 	 	
2022-07-06 18:46:40	93.15	 	 	 	 	
2022-07-06 18:46:41	93.15	 	 	 	 	
2022-07-06 18:46:42	93.08	 	 	 	 	
2022-07-06 18:46:43	93.15	 	 	 	 	
2022-07-06 18:46:44	93.08	 	 	 	 	
2022-07-06 18:46:45	93.15	 	 	 	 	
2022-07-06 18:46:46	93.15	 	 	 	 	
2022-07-06 18:46:47	93.23	 	 	 	 	
2022-07-06 18:46:48	93.15	 	 	 	 	
2022-07-06 18:46:49	93.15	 	 	 	 	
2022-07-06 18:46:50	93.15	 	 	 	 	
2022-07-06 18:46:51	93.15	 	 	 	 	
2022-07-06 18:46:52	93.15	 	 	 	 	
2022-07-06 18:46:53	93.15	 	 	 	 	
2022-07-06 18:46:54	93.15	 	 	 	 	
2022-07-06 18:46:55	93.08	 	 	 	 	
2022-07-06 18:46:56	93.23	 	 	 	 	
2022-07-06 18:46:57	93.08	 	 	 	 	
2022-07-06 18:46:58	93.15	 	 	 	 	
2022-07-06 18:46:59	93.15	 	 	 	 	
2022-07-06 18:47:00	93.23	 	 	 	 	
2022-07-06 18:47:01	93.15	 	 	 	 	
2022-07-06 18:47:02	93.08	 	 	 	 	
2022-07-06 18:47:03	93.15	 	 	 	 	
2022-07-06 18:47:04	93.15	 	 	 	 	
2022-07-06 18:47:05	93.15	 	 	 	 	
2022-07-06 18:47:06	93.08	 	 	 	 	
2022-07-06 18:47:07	93.15	 	 	 	 	
2022-07-06 18:47:08	93.15	 	 	 	 	
2022-07-06 18:47:09	93.23	 	 	 	 	
2022-07-06 18:47:10	93.15	 	 	 	 	
2022-07-06 18:47:11	93.15	 	 	 	 	
2022-07-06 18:47:12	93.15	 	 	 	 	
2022-07-06 18:47:13	93.15	 	 	 	 	
2022-07-06 18:47:14	93.15	 	 	 	 	
2022-07-06 18:47:15	93.15	 	 	 	 	
2022-07-06 18:47:16	93.23	 	 	 	 	
2022-07-06 18:47:17	93.15	 	 	 	 	
2022-07-06 18:47:18	93.15	 	 	 	 	
2022-07-06 18:47:19	93.23	 	 	 	 	
2022-07-06 18:47:20	93.15	 	 	 	 	
2022-07-06 18:47:21	93.15	 	 	 	 	
2022-07-06 18:47:22	93.15	 	 	 	 	
2022-07-06 18:47:23	93.23	 	 	 	 	
2022-07-06 18:47:24	93.15	 	 	 	 	
2022-07-06 18:47:25	93.23	 	 	 	 	
2022-07-06 18:47:26	93.15	 	 	 	 	
2022-07-06 18:47:27	93.23	 	 	 	 	
2022-07-06 18:47:28	93.23	 	 	 	 	
2022-07-06 18:47:29	93.23	 	 	 	 	
2022-07-06 18:47:30	93.23	 	 	 	 	
2022-07-06 18:47:31	93.15	 	 	 	 	
2022-07-06 18:47:32	93.23	 	 	 	 	
2022-07-06 18:47:33	93.15	 	 	 	 	
2022-07-06 18:47:34	93.23	 	 	 	 	
2022-07-06 18:47:35	93.15	 	 	 	 	
2022-07-06 18:47:36	93.15	 	 	 	 	
2022-07-06 18:47:37	93.15	 	 	 	 	
2022-07-06 18:47:38	93.23	 	 	 	 	
2022-07-06 18:47:39	93.15	 	 	 	 	
2022-07-06 18:47:40	93.23	 	 	 	 	
2022-07-06 18:47:41	93.15	 	 	 	 	
2022-07-06 18:47:42	93.23	 	 	 	 	
2022-07-06 18:47:43	93.15	 	 	 	 	
2022-07-06 18:47:44	93.23	 	 	 	 	
2022-07-06 18:47:45	93.15	 	 	 	 	
2022-07-06 18:47:46	93.23	 	 	 	 	
2022-07-06 18:47:47	93.23	 	 	 	 	
2022-07-06 18:47:48	93.23	 	 	 	 	
2022-07-06 18:47:49	93.15	 	 	 	 	
2022-07-06 18:47:50	93.31	 	 	 	 	
2022-07-06 18:47:51	93.31	 	 	 	 	
2022-07-06 18:47:52	93.15	 	 	 	 	
2022-07-06 18:47:53	93.23	 	 	 	 	
2022-07-06 18:47:54	93.23	 	 	 	 	
2022-07-06 18:47:55	93.15	 	 	 	 	
2022-07-06 18:47:56	93.15	 	 	 	 	
2022-07-06 18:47:57	93.15	 	 	 	 	
2022-07-06 18:47:58	93.15	 	 	 	 	
2022-07-06 18:47:59	93.15	 	 	 	 	
2022-07-06 18:48:00	93.15	 	 	 	 	
2022-07-06 18:48:01	93.15	 	 	 	 	
2022-07-06 18:48:02	93.15	 	 	 	 	
2022-07-06 18:48:03	93.15	 	 	 	 	
2022-07-06 18:48:04	93.15	 	 	 	 	
2022-07-06 18:48:05	93.08	 	 	 	 	
2022-07-06 18:48:06	93.08	 	 	 	 	
2022-07-06 18:48:07	93.08	 	 	 	 	
2022-07-06 18:48:08	93.15	 	 	 	 	
2022-07-06 18:48:09	93.08	 	 	 	 	
2022-07-06 18:48:10	93.00	 	 	 	 	
2022-07-06 18:48:11	93.08	 	 	 	 	
2022-07-06 18:48:12	93.08	 	 	 	 	
2022-07-06 18:48:13	93.08	 	 	 	 	
2022-07-06 18:48:14	93.00	 	 	 	 	
2022-07-06 18:48:15	93.08	 	 	 	 	
2022-07-06 18:48:16	93.08	 	 	 	 	
2022-07-06 18:48:17	93.08	 	 	 	 	
2022-07-06 18:48:18	93.08	 	 	 	 	
2022-07-06 18:48:19	93.00	 	 	 	 	
2022-07-06 18:48:20	93.08	 	 	 	 	
2022-07-06 18:48:21	93.00	 	 	 	 	
2022-07-06 18:48:22	93.00	 	 	 	 	
2022-07-06 18:48:23	93.00	 	 	 	 	
2022-07-06 18:48:24	93.00	 	 	 	 	
2022-07-06 18:48:25	93.08	 	 	 	 	
2022-07-06 18:48:26	93.00	 	 	 	 	
2022-07-06 18:48:27	93.08	 	 	 	 	
2022-07-06 18:48:28	93.00	 	 	 	 	
2022-07-06 18:48:29	93.00	 	 	 	 	
2022-07-06 18:48:30	93.00	 	 	 	 	
2022-07-06 18:48:31	93.00	 	 	 	 	
2022-07-06 18:48:32	92.92	 	 	 	 	
2022-07-06 18:48:33	93.00	 	 	 	 	
2022-07-06 18:48:34	93.00	 	 	 	 	
2022-07-06 18:48:35	92.92	 	 	 	 	
2022-07-06 18:48:36	93.00	 	 	 	 	
2022-07-06 18:48:37	92.92	 	 	 	 	
2022-07-06 18:48:38	92.92	 	 	 	 	
2022-07-06 18:48:39	93.00	 	 	 	 	
2022-07-06 18:48:40	92.92	 	 	 	 	
2022-07-06 18:48:41	93.00	 	 	 	 	
2022-07-06 18:48:42	93.00	 	 	 	 	
2022-07-06 18:48:43	93.00	 	 	 	 	
2022-07-06 18:48:44	92.84	 	 	 	 	
2022-07-06 18:48:45	92.92	 	 	 	 	
2022-07-06 18:48:46	92.92	 	 	 	 	
2022-07-06 18:48:47	92.92	 	 	 	 	
2022-07-06 18:48:48	92.92	 	 	 	 	
2022-07-06 18:48:49	92.84	 	 	 	 	
2022-07-06 18:48:50	92.92	 	 	 	 	
2022-07-06 18:48:51	92.84	 	 	 	 	
2022-07-06 18:48:52	92.92	 	 	 	 	
2022-07-06 18:48:53	92.84	 	 	 	 	
2022-07-06 18:48:54	92.92	 	 	 	 	
2022-07-06 18:48:55	92.77	 	 	 	 	
2022-07-06 18:48:56	92.92	 	 	 	 	
2022-07-06 18:48:57	92.84	 	 	 	 	
2022-07-06 18:48:58	92.92	 	 	 	 	
2022-07-06 18:48:59	92.84	 	 	 	 	
2022-07-06 18:49:00	92.84	 	 	 	 	
2022-07-06 18:49:01	92.84	 	 	 	 	
2022-07-06 18:49:02	92.84	 	 	 	 	
2022-07-06 18:49:03	92.77	 	 	 	 	
2022-07-06 18:49:04	92.84	 	 	 	 	
2022-07-06 18:49:05	92.84	 	 	 	 	
2022-07-06 18:49:06	92.77	 	 	 	 	
2022-07-06 18:49:07	92.77	 	 	 	 	
2022-07-06 18:49:08	92.84	 	 	 	 	
2022-07-06 18:49:09	92.84	 	 	 	 	
2022-07-06 18:49:10	92.77	 	 	 	 	
2022-07-06 18:49:11	92.77	 	 	 	 	
2022-07-06 18:49:12	92.77	 	 	 	 	
2022-07-06 18:49:13	92.77	 	 	 	 	
2022-07-06 18:49:14	92.77	 	 	 	 	
2022-07-06 18:49:15	92.77	 	 	 	 	
2022-07-06 18:49:16	92.77	 	 	 	 	
2022-07-06 18:49:17	92.77	 	 	 	 	
2022-07-06 18:49:18	92.69	 	 	 	 	
2022-07-06 18:49:19	92.77	 	 	 	 	
2022-07-06 18:49:20	92.69	 	 	 	 	
2022-07-06 18:49:21	92.77	 	 	 	 	
2022-07-06 18:49:22	92.69	 	 	 	 	
2022-07-06 18:49:23	92.77	 	 	 	 	
2022-07-06 18:49:24	92.77	 	 	 	 	
2022-07-06 18:49:25	92.69	 	 	 	 	
2022-07-06 18:49:26	92.77	 	 	 	 	
2022-07-06 18:49:27	92.77	 	 	 	 	
2022-07-06 18:49:28	92.69	 	 	 	 	
2022-07-06 18:49:29	92.69	 	 	 	 	
2022-07-06 18:49:30	92.69	 	 	 	 	
2022-07-06 18:49:31	92.69	 	 	 	 	
2022-07-06 18:49:32	92.77	 	 	 	 	
2022-07-06 18:49:33	92.77	 	 	 	 	
2022-07-06 18:49:34	92.69	 	 	 	 	
2022-07-06 18:49:35	92.69	 	 	 	 	
2022-07-06 18:49:36	92.77	 	 	 	 	
2022-07-06 18:49:37	92.69	 	 	 	 	
2022-07-06 18:49:38	92.69	 	 	 	 	
2022-07-06 18:49:39	92.61	 	 	 	 	
2022-07-06 18:49:40	92.69	 	 	 	 	
2022-07-06 18:49:41	92.69	 	 	 	 	
2022-07-06 18:49:42	92.69	 	 	 	 	
2022-07-06 18:49:43	92.69	 	 	 	 	
2022-07-06 18:49:44	92.69	 	 	 	 	
2022-07-06 18:49:45	92.61	 	 	 	 	
2022-07-06 18:49:46	92.69	 	 	 	 	
2022-07-06 18:49:47	92.69	 	 	 	 	
2022-07-06 18:49:48	92.61	 	 	 	 	
2022-07-06 18:49:49	92.69	 	 	 	 	
2022-07-06 18:49:50	92.69	 	 	 	 	
2022-07-06 18:49:51	92.61	 	 	 	 	
2022-07-06 18:49:52	92.61	 	 	 	 	
2022-07-06 18:49:53	92.61	 	 	 	 	
2022-07-06 18:49:54	92.61	 	 	 	 	
2022-07-06 18:49:55	92.61	 	 	 	 	
2022-07-06 18:49:56	92.61	 	 	 	 	
2022-07-06 18:49:57	92.61	 	 	 	 	
2022-07-06 18:49:58	92.61	 	 	 	 	
2022-07-06 18:49:59	92.61	 	 	 	 	
2022-07-06 18:50:00	92.61	 	 	 	 	
2022-07-06 18:50:01	92.61	 	 	 	 	
2022-07-06 18:50:02	92.61	 	 	 	 	
2022-07-06 18:50:03	92.61	 	 	 	 	
2022-07-06 18:50:04	92.54	 	 	 	 	
2022-07-06 18:50:05	92.54	 	 	 	 	
2022-07-06 18:50:06	92.61	 	 	 	 	
2022-07-06 18:50:07	92.54	 	 	 	 	
2022-07-06 18:50:08	92.54	 	 	 	 	
2022-07-06 18:50:09	92.54	 	 	 	 	
2022-07-06 18:50:10	92.54	 	 	 	 	
2022-07-06 18:50:11	92.61	 	 	 	 	
2022-07-06 18:50:12	92.46	 	 	 	 	
2022-07-06 18:50:13	92.54	 	 	 	 	
2022-07-06 18:50:14	92.54	 	 	 	 	
2022-07-06 18:50:15	92.54	 	 	 	 	
2022-07-06 18:50:16	92.54	 	 	 	 	
2022-07-06 18:50:17	92.54	 	 	 	 	
2022-07-06 18:50:18	92.46	 	 	 	 	
2022-07-06 18:50:19	92.54	 	 	 	 	
2022-07-06 18:50:20	92.54	 	 	 	 	
2022-07-06 18:50:21	92.46	 	 	 	 	
2022-07-06 18:50:22	92.54	 	 	 	 	
2022-07-06 18:50:23	92.46	 	 	 	 	
2022-07-06 18:50:24	92.54	 	 	 	 	
2022-07-06 18:50:25	92.46	 	 	 	 	
2022-07-06 18:50:26	92.38	 	 	 	 	
2022-07-06 18:50:27	92.46	 	 	 	 	
2022-07-06 18:50:28	92.46	 	 	 	 	
2022-07-06 18:50:29	92.38	 	 	 	 	
2022-07-06 18:50:30	92.46	 	 	 	 	
2022-07-06 18:50:31	92.46	 	 	 	 	
2022-07-06 18:50:32	92.46	 	 	 	 	
2022-07-06 18:50:33	92.46	 	 	 	 	
2022-07-06 18:50:34	92.46	 	 	 	 	
2022-07-06 18:50:35	92.30	 	 	 	 	
2022-07-06 18:50:36	92.46	 	 	 	 	
2022-07-06 18:50:37	92.38	 	 	 	 	
2022-07-06 18:50:38	92.38	 	 	 	 	
2022-07-06 18:50:39	92.38	 	 	 	 	
2022-07-06 18:50:40	92.38	 	 	 	 	
2022-07-06 18:50:41	92.38	 	 	 	 	
2022-07-06 18:50:42	92.30	 	 	 	 	
2022-07-06 18:50:43	92.46	 	 	 	 	
2022-07-06 18:50:44	92.46	 	 	 	 	
2022-07-06 18:50:45	92.30	 	 	 	 	
2022-07-06 18:50:46	92.30	 	 	 	 	
2022-07-06 18:50:47	92.38	 	 	 	 	
2022-07-06 18:50:48	92.30	 	 	 	 	
2022-07-06 18:50:49	92.46	 	 	 	 	
2022-07-06 18:50:50	92.38	 	 	 	 	
2022-07-06 18:50:51	92.30	 	 	 	 	
2022-07-06 18:50:52	92.30	 	 	 	 	
2022-07-06 18:50:53	92.30	 	 	 	 	
2022-07-06 18:50:54	92.38	 	 	 	 	
2022-07-06 18:50:55	92.38	 	 	 	 	
2022-07-06 18:50:56	92.30	 	 	 	 	
2022-07-06 18:50:57	92.23	 	 	 	 	
2022-07-06 18:50:58	92.30	 	 	 	 	
2022-07-06 18:50:59	92.30	 	 	 	 	
2022-07-06 18:51:00	92.38	 	 	 	 	
2022-07-06 18:51:01	92.38	 	 	 	 	
2022-07-06 18:51:02	92.30	 	 	 	 	
2022-07-06 18:51:03	92.30	 	 	 	 	
2022-07-06 18:51:04	92.30	 	 	 	 	
2022-07-06 18:51:05	92.30	 	 	 	 	
2022-07-06 18:51:06	92.30	 	 	 	 	
2022-07-06 18:51:07	92.23	 	 	 	 	
2022-07-06 18:51:08	92.23	 	 	 	 	
2022-07-06 18:51:09	92.23	 	 	 	 	
